step,x1,x2
0,1.61307,2.16106
0,-1.45035,-1.86324
0,3.00342,-0.406806
0,0.759063,2.31275
0,0.795108,-2.26587
0,-2.68753,-0.350273
0,-2.75441,-0.230582
0,-1.51825,2.74686
0,-1.67758,-2.43079
0,2.32571,0.04699
0,1.48602,-3.41663
0,0.776124,-3.34189
0,-2.83428,0.0495839
0,3.10958,-0.530551
0,-1.04441,-2.20494
0,1.19321,-2.12765
0,-3.10037,-0.710482
0,-2.15308,2.89157
0,2.95838,0.35249
0,-1.53535,-2.49101
0,2.34941,-2.03934
0,2.82687,0.149987
0,-1.30222,-2.29352
0,3.0284,-0.197413
0,1.49855,-2.79019
0,-2.32665,0.49629
0,-3.08145,0.171317
0,1.43382,3.07537
0,1.91955,-2.37063
0,1.84851,2.8623
0,-1.03038,-2.38562
0,1.56076,-2.82897
0,-2.1287,-2.60922
0,-3.29642,0.0240036
0,3.4562,0.0691299
0,-1.666,2.25682
0,-2.07205,3.1312
0,0.789324,2.22416
0,-2.42528,2.47162
0,-1.63691,2.43636
0,2.97475,-0.328506
0,-1.86546,3.32521
0,1.36637,2.96114
0,-3.33471,0.645091
0,3.60567,0.0924075
0,1.06019,-2.56328
0,-1.48108,-2.50223
0,-3.39129,-0.6092
0,1.56495,-2.60219
0,1.50083,-2.18736
0,2.40994,0.404277
0,-3.29729,-0.158089
0,1.16969,-2.56223
0,0.737673,-2.82531
0,-3.2063,0.505572
0,3.06028,0.278207
0,-2.99762,-0.41956
0,3.36288,-0.338177
0,1.2895,2.67092
0,1.87822,-2.67863
0,2.10421,2.36948
0,-2.73376,0.00144652
0,2.11867,2.68384
0,0.749075,-2.16274
0,-1.53262,-2.8193
0,1.98919,2.46555
0,-1.26001,-2.90543
0,2.66555,0.724233
0,-1.81481,2.36417
0,0.816672,3.25007
0,-1.3408,-2.50296
0,3.39006,-0.531735
0,-1.71642,2.5615
0,0.880612,3.12265
0,-3.00737,-0.129315
0,-1.40551,2.29704
0,-1.48195,-1.22706
0,3.24187,0.667324
0,-3.14203,-0.300628
0,1.62388,2.06139
0,0.577217,2.89071
0,-1.24346,-2.26454
0,1.51127,-1.80673
0,1.46507,2.37649
0,-2.7026,-2.61694
0,3.33275,0.00274448
0,-2.55031,0.917952
0,-1.56934,-2.10557
0,2.36566,0.412528
0,-1.4746,2.50952
0,1.43464,-2.6606
0,2.87648,0.0794692
0,2.93028,-0.462317
0,-2.83318,-0.243147
0,-1.08081,2.58455
0,-1.44919,-3.41777
0,0.997328,-2.22223
0,1.20647,2.3851
0,-1.61118,3.14357
0,-1.35034,3.12218
0,-3.1071,0.0852705
0,1.0187,-2.12686
0,-1.45654,-2.58042
0,-1.36467,3.17679
0,1.4142,3.26329
0,1.15939,-2.4292
0,3.80369,-0.195926
0,-1.4019,-2.24707
0,1.44484,-3.19822
0,-3.42238,0.232373
0,-1.14339,2.9119
0,1.95857,2.62687
0,-1.41671,1.99053
0,-1.37307,-2.353
0,-3.23328,0.257601
0,0.773644,-2.29764
0,1.62011,-1.75383
0,-0.934766,-1.99528
0,1.82696,-2.33943
0,1.02735,2.46404
0,-0.769309,2.01561
0,-1.68011,2.03038
0,-2.41962,-0.226313
0,-0.882186,-2.76358
0,1.29835,3.10949
0,3.37553,-1.08651
0,-1.31954,2.83814
0,1.58392,2.33501
0,1.51136,-2.7573
0,1.58453,-2.67903
0,1.25123,-2.53257
0,-2.67902,0.115602
0,-1.72146,2.73258
0,-2.57208,0.638162
0,-1.01698,-2.38312
0,2.59635,-0.546221
0,-1.58095,-3.16175
0,2.68609,-0.0680489
0,-1.69368,-2.72924
0,-2.0312,-2.50549
0,3.3986,-0.219255
0,-2.7097,1.06509
0,-3.03672,0.260484
0,1.57871,2.98593
0,2.31254,-0.422783
0,-1.44261,-2.24329
0,-2.94779,-0.665829
0,1.17055,-2.91596
0,1.6556,-2.90289
0,1.22768,-2.16418
0,3.53413,-0.16531
0,1.66996,-3.35067
0,1.57933,3.07407
0,-1.28929,2.6385
0,-1.65546,-2.85679
0,1.42837,1.9775
0,-2.35582,0.225684
0,1.45903,2.35015
0,2.97186,0.319118
0,3.40458,-0.361476
0,-1.88941,3.42937
0,3.45464,0.283408
0,-1.55546,2.96768
0,-3.50929,0.612707
0,-1.51431,2.91442
0,3.25849,-0.0526284
0,2.92985,0.488633
0,1.9106,1.88918
0,0.823038,2.21959
0,1.14258,-3.04549
0,3.10884,-0.185482
0,-1.01755,-2.01693
0,-3.01147,0.673383
0,-2.99031,-0.173916
0,-2.97409,0.377944
0,0.854216,-2.68152
0,-1.38104,2.74331
0,-1.64737,-2.40256
0,-2.88315,-0.236763
0,-0.627361,2.7739
0,1.36753,-2.82676
0,-2.58824,0.0408239
0,4.01925,-0.17437
0,-1.99704,2.587
0,-1.42997,-3.44546
0,-1.62367,-2.74544
0,1.35249,-2.85017
0,0.962723,2.90129
0,-1.73354,-3.00756
0,-1.80397,2.40915
0,-2.95654,0.267336
0,1.11873,-2.7898
0,0.961797,-3.955
0,1.56232,-1.99007
0,-1.29117,2.39525
0,1.53859,-3.068
0,-3.04892,-0.171084
0,-1.84109,2.76034
0,4.03995,0.66618
0,-1.52883,-2.24443
0,-2.65492,-0.259015
0,-1.24244,-3.17447
0,-1.82212,-2.50258
0,-1.66592,-1.89548
0,1.75922,2.44526
0,-1.68823,-2.52329
0,-3.42221,0.238245
0,-2.05012,2.84728
0,-1.56584,-2.43223
0,2.59497,0.0979941
0,3.96494,-0.182887
0,1.62696,3.2003
0,1.80468,-2.42532
0,2.59452,-0.511035
0,1.52137,2.41278
0,2.99238,0.0822627
0,1.22943,2.79572
0,2.24342,2.19434
0,1.31218,-2.61792
0,1.95618,-3.07263
0,-1.92606,1.73261
0,2.82386,0.272058
0,-1.07391,-2.45521
0,-3.24038,0.282589
0,3.08173,-0.768282
0,1.00876,-1.99333
0,3.12888,-0.549918
0,1.82798,-2.1735
0,1.32599,2.86115
0,-2.99604,2.98751
0,-1.02994,-3.04796
0,-1.38717,-2.73332
0,1.45899,-2.76803
0,-3.53292,0.756161
0,2.87588,0.041902
0,1.09624,-3.01282
0,-1.33496,-2.38752
0,-1.14883,-2.15657
0,2.91592,-0.177681
0,-1.20127,2.3431
0,1.8487,2.74788
0,-1.03799,-2.32992
0,-1.92178,-2.94433
0,1.79299,-1.83525
0,0.970875,-2.58879
0,-1.38733,-3.20839
0,1.69125,-2.63533
0,-3.83862,0.648691
0,2.65472,-0.513001
0,3.16806,0.222995
0,-1.20544,2.44367
0,-1.50437,-2.8904
0,0.975921,-2.16642
0,1.45889,-2.671
0,2.20029,-0.0713484
0,2.663,-0.0698455
0,1.4123,-2.77666
0,1.87554,2.7769
0,-2.54914,-0.529931
0,1.24042,-2.61419
0,-1.66266,2.56637
0,-3.47284,-0.286471
0,-2.15662,2.24207
0,-1.22233,-2.68376
0,-2.3977,-0.238214
0,1.54763,2.11278
0,2.54027,2.52663
0,1.83185,2.76343
0,-3.23355,-0.532361
0,-1.43754,-2.82079
0,1.4378,-2.33756
0,-1.4687,-2.44723
0,-1.43998,-3.18498
0,2.05842,3.06842
0,-1.95447,2.8002
0,-1.76481,2.29931
0,-1.50194,-1.89901
0,1.92318,2.84016
0,1.03976,3.61986
0,-1.15051,1.65854
0,-1.34021,-2.79355
0,-2.83601,0.160256
0,2.63259,0.730354
0,3.07991,0.376539
0,-0.959431,2.30281
0,-1.86471,-2.14931
0,-0.942865,-3.14888
0,-0.695503,-2.69228
0,-1.22329,-2.37232
0,1.11146,2.25246
0,-3.83344,-0.46046
0,-3.59299,0.0160762
0,-0.952239,-2.60893
0,1.63554,-2.28687
0,1.77188,2.44374
0,-2.08534,-2.77
0,-2.97482,-0.348658
0,-2.85522,-0.117085
0,-1.25127,-2.91937
0,1.13121,-1.88845
0,3.0115,0.221186
0,2.56063,-0.150906
0,-1.22713,-1.97183
0,2.71021,-0.321167
0,-3.00907,-0.609758
0,1.48795,2.57218
0,1.7899,3.16392
0,-1.27206,-2.30146
0,3.02091,-0.143898
0,0.701609,-2.95256
0,-1.41309,1.93984
0,-2.90284,-0.160334
0,-3.40862,-0.18801
0,-2.70849,0.3542
0,-2.27481,2.53828
0,3.36555,-0.103158
0,1.54353,1.99991
0,1.30799,3.32959
0,-3.31523,-0.576253
0,1.55979,2.91353
0,1.97752,-2.80517
0,1.58899,-2.38033
0,-2.74032,-0.218881
0,-2.31491,-0.274919
0,1.78315,-2.60684
0,1.26511,-2.85522
0,-1.73454,-2.77682
0,1.09245,2.87704
0,-1.78141,2.35207
0,1.69548,2.55489
0,-2.06876,2.22367
0,1.42138,-2.82807
0,1.80019,-2.90384
0,2.61315,-0.404218
0,3.16266,0.193389
0,0.831022,-2.34925
0,-2.65561,-0.676399
0,1.22383,3.16963
0,-1.09756,-2.58816
0,-2.7995,0.844808
0,3.20112,-0.488324
0,2.04598,2.2497
0,3.39756,0.262508
0,1.85581,3.21445
0,2.41363,-0.0278354
0,2.27842,2.98863
0,-1.42914,-3.00735
0,3.04269,-0.364753
0,2.41265,0.230591
0,3.02612,-0.309405
0,1.65798,2.39652
0,2.21182,2.58585
0,2.13084,2.27296
0,-1.25466,-1.8606
0,1.60844,-2.1435
0,-3.69533,0.282854
0,1.51215,-2.29208
0,-1.15293,1.69558
0,2.82256,-0.268009
0,-1.43913,1.82186
0,1.0638,2.99884
0,-1.42924,2.16287
0,-3.10129,0.439309
0,-2.23583,2.5135
0,1.40813,-2.52328
0,1.70151,-1.83394
0,-1.27849,-2.83307
0,-0.99682,2.25461
0,3.17447,0.628585
0,-1.06907,2.92251
0,-2.39262,-2.63848
0,1.26505,3.12802
0,3.33626,0.104442
0,1.81778,-2.85792
0,-1.24629,-2.56008
0,-3.67328,0.137618
0,-1.21714,-2.12071
0,1.71096,-2.19539
0,-2.19293,2.44871
0,1.443,-2.72997
0,1.46438,-2.82903
0,1.79447,2.20159
0,-2.94993,0.0292611
0,-2.94243,-0.37909
0,-2.44031,-0.0904495
0,0.924458,-2.27756
0,1.49867,2.5593
0,1.46165,-2.4399
0,1.4787,-2.90748
0,-2.06767,2.71946
0,-2.10728,-2.15019
0,-1.88154,-2.93792
0,-1.89276,-3.14331
0,1.19096,2.48463
0,0.568958,1.61999
0,-1.78635,-2.24472
0,0.979824,-2.62861
0,3.57222,-0.529363
0,-3.17534,-0.297261
0,-1.14321,2.78363
0,1.74706,-1.59951
0,2.15179,2.55846
0,-1.5808,2.01855
0,-3.68567,-0.0198566
0,2.48024,0.250142
0,-1.81669,-2.83125
0,-2.12107,-1.75401
0,3.30353,-0.283972
0,1.56046,3.12731
0,2.62887,0.762639
0,1.08713,-2.66902
0,-2.16015,-3.61348
0,1.90404,-2.5638
0,-3.69354,-0.65624
0,-1.04186,-2.65831
0,-0.927423,2.85271
0,-1.52663,2.61101
0,-1.72203,2.63719
0,-3.02439,0.335007
0,-1.56537,2.9275
0,1.86825,-2.52577
0,0.974813,-2.66227
0,2.23757,-0.482649
0,1.79217,2.79603
0,2.99872,-0.120973
0,2.70424,-0.205125
0,1.8861,2.78875
1,-3.15685,0.301576
1,3.8947,1.22557
1,1.50727,-2.75239
1,-0.674997,2.69057
1,1.11568,-2.5909
1,1.65873,2.37114
1,3.25473,0.722355
1,-1.23884,2.73612
1,0.983601,2.27291
1,-2.1411,-2.50339
1,3.28748,-0.640786
1,-1.59361,-2.44646
1,-1.91203,2.76307
1,2.70705,0.269275
1,-1.58178,-2.41212
1,3.3844,0.101807
1,1.60634,-3.03928
1,2.10872,-2.69184
1,1.16526,-2.69975
1,-1.91564,2.8119
1,3.51226,0.361251
1,2.20334,-2.5739
1,1.56362,2.76943
1,-1.75369,-2.36953
1,1.26352,3.03528
1,2.17561,-0.053824
1,1.70659,-2.66686
1,-3.51967,0.794175
1,-1.68577,-2.54997
1,-2.87034,0.640568
1,1.86115,-2.63182
1,1.94785,-2.68793
1,3.20445,0.0553918
1,2.83261,0.332611
1,1.18456,2.5379
1,2.90686,-0.674248
1,-1.19884,-2.68046
1,-1.95954,2.4512
1,1.67456,-2.45485
1,3.64439,-0.292259
1,-1.73837,2.38574
1,2.4526,-0.643465
1,-0.646746,-2.88727
1,-1.83195,2.59367
1,2.33612,-0.163315
1,1.35235,-2.22541
1,1.75732,-1.96571
1,3.18174,-0.232423
1,2.86551,0.214871
1,-1.04419,3.37449
1,-3.12783,-0.450194
1,2.0233,2.70843
1,-3.507,0.0253006
1,2.65199,-0.630824
1,-1.00421,2.3996
1,-2.64547,0.12718
1,-1.82077,2.5681
1,3.05498,0.53905
1,1.8035,3.28557
1,2.85234,-0.151833
1,1.72945,2.81738
1,0.719582,3.04723
1,-3.23528,-0.106624
1,-3.04703,-0.455614
1,-1.83022,1.66607
1,1.98427,2.97584
1,-3.18799,0.640026
1,1.64795,-2.46646
1,1.93564,-3.06195
1,3.18495,-0.291076
1,1.28425,2.60422
1,-1.7063,2.10066
1,-1.42696,-2.22058
1,-1.52209,-2.29753
1,-1.39068,2.76688
1,-2.27434,2.3231
1,-1.71058,-2.7751
1,-3.31021,0.541662
1,1.53695,-3.44196
1,2.89263,-0.0972852
1,1.45555,2.4378
1,1.26352,-2.59223
1,-1.54287,-2.28108
1,1.79814,-2.55107
1,1.5932,2.78142
1,-1.54433,-2.39295
1,2.79808,0.368309
1,-3.74393,-0.281234
1,1.96198,2.64092
1,-2.19271,3.20114
1,-2.06394,-3.57648
1,1.35873,2.61802
1,-2.63515,-0.474224
1,-1.90608,2.56057
1,1.77557,-2.72065
1,-2.9406,-0.9044
1,-2.8522,-0.872682
1,1.44334,2.80346
1,-2.30757,2.92657
1,3.31102,-0.512407
1,2.81925,0.622648
1,1.56421,-3.27327
1,3.51073,-0.174696
1,1.51539,-2.79182
1,-1.46184,-2.69915
1,-3.0446,0.337931
1,-1.56319,-1.96881
1,3.90835,0.386752
1,-1.15038,-2.95738
1,-2.20896,-2.4944
1,-3.50405,-0.130775
1,-1.12591,2.37051
1,-1.45833,2.40369
1,-2.13801,2.6026
1,-2.08054,-2.51916
1,1.6501,2.91334
1,3.10489,0.179834
1,1.58964,-2.48889
1,-1.56133,2.38015
1,-1.33987,-2.76037
1,-2.8064,0.0692104
1,-3.06032,0.0646738
1,3.10137,0.0172342
1,1.36715,2.79895
1,-1.80865,2.2755
1,-3.08655,-0.280889
1,-2.16122,-2.16157
1,1.80345,1.75795
1,-1.47406,2.41998
1,1.91109,-2.63863
1,-2.08677,-2.3644
1,3.11761,0.491955
1,3.46015,-0.0525431
1,-2.66592,-0.141106
1,-3.85289,-0.347487
1,1.56769,-2.71403
1,-1.05666,-2.74082
1,-1.21956,-2.54639
1,1.63213,2.52639
1,-1.80945,3.14139
1,-2.28859,-0.111949
1,3.50794,-0.298342
1,-1.44131,2.854
1,-1.84444,3.06916
1,1.67301,1.46215
1,1.22536,2.50305
1,0.875447,-2.33443
1,3.64145,0.707166
1,1.00825,2.44068
1,0.740281,2.91185
1,1.21143,-2.76011
1,2.00618,0.206529
1,-1.13454,1.96904
1,1.81143,3.0526
1,-1.86016,-2.64782
1,-1.49818,-1.97337
1,-3.12777,-0.450561
1,1.03565,-3.3202
1,1.85744,-2.23658
1,3.14291,-0.432225
1,3.37549,-0.0438944
1,3.09596,-0.105918
1,0.879293,-2.34424
1,0.992544,-2.52523
1,-1.13572,2.89289
1,3.21047,-0.0744057
1,3.18423,0.341423
1,1.41698,-3.37213
1,-1.60461,1.96706
1,2.30779,0.356417
1,-3.25884,-0.163521
1,-1.87931,-2.4445
1,-1.07512,2.30217
1,2.53415,-0.612625
1,-1.47993,1.87657
1,1.43084,-2.62779
1,2.62186,0.0221054
1,2.79454,0.556227
1,-0.518681,-1.69622
1,3.44234,0.818205
1,3.4392,0.288758
1,1.89017,1.89148
1,2.36879,2.87027
1,2.04621,1.70387
1,-1.27136,-3.02613
1,2.00163,2.15819
1,3.0633,-0.325183
1,2.96365,0.628859
1,0.932509,2.90976
1,0.884834,2.61332
1,-1.63194,-2.99674
1,-3.71981,0.145589
1,1.52042,2.75929
1,1.42149,-2.4978
1,-1.34654,2.92464
1,2.66763,-2.62337
1,1.97433,2.52233
1,1.83031,3.11589
1,1.63266,-1.84965
1,4.15669,0.351064
1,1.35246,-2.0097
1,1.20922,-2.50525
1,1.65665,2.46915
1,1.68151,-2.51965
1,1.83983,-2.38662
1,1.7955,-3.38572
1,2.8509,-0.528499
1,-3.32984,0.235792
1,-1.07916,-2.26148
1,-1.31829,-2.28858
1,-1.37611,-2.92483
1,3.33802,0.267898
1,1.76853,-2.83585
1,3.08062,0.248255
1,2.8494,0.292983
1,0.586727,-2.18627
1,2.87397,0.476764
1,-0.79238,-2.60643
1,3.16495,0.0943134
1,2.75348,-0.0145699
1,2.18975,0.285383
1,-3.52545,-0.0308022
1,1.38705,1.78446
1,-1.3477,2.74428
1,1.60897,-1.99545
1,2.95505,0.590253
1,1.82468,2.31642
1,-1.82804,2.80568
1,2.42995,2.6396
1,-0.801463,2.8424
1,-2.0344,3.32302
1,1.87205,2.90484
1,2.7353,-0.142824
1,-1.0806,-2.45382
1,1.8676,-3.7482
1,1.94827,2.81882
1,-1.60793,2.39024
1,3.0915,-0.40924
1,-1.79536,-3.26678
1,1.27459,2.5671
1,2.77294,-0.283758
1,3.0539,-0.120758
1,1.89936,0.235823
1,-1.73463,-2.68861
1,-1.75738,2.21401
1,-1.70098,-2.79119
1,3.96532,0.127069
1,1.17088,2.72557
1,-1.22598,-3.10037
1,3.66824,0.0623034
1,1.05436,3.36841
1,-1.88214,-3.23353
1,-2.61979,0.00185764
1,1.91797,3.03235
1,-1.3808,-3.29515
1,3.45333,-0.414974
1,-3.35286,0.129376
1,-2.97079,0.318908
1,1.8351,-2.37697
1,-2.68746,0.531333
1,1.40243,2.74551
1,-1.17351,2.6072
1,1.92487,2.04655
1,1.23947,-2.0801
1,-1.32143,2.30444
1,2.89712,-0.539215
1,1.78485,-2.18432
1,1.05125,-2.1441
1,-3.35024,-0.640504
1,3.56831,0.312945
1,-1.69012,-2.51371
1,1.03747,-2.21203
1,-3.19366,-0.0750094
1,1.5274,2.86319
1,1.62354,-2.60904
1,2.73545,0.250449
1,1.93534,3.30884
1,1.7857,2.74901
1,1.69841,-3.00761
1,2.82992,-0.100006
1,-2.53376,-0.478918
1,-3.01061,0.428838
1,1.93433,2.19766
1,3.01424,0.10089
1,2.77455,0.0830851
1,-3.52994,0.171758
1,3.00068,-1.10538
1,2.807,0.142045
1,-1.82026,2.8562
1,-0.885563,2.0341
1,3.50788,0.613253
1,-2.73042,0.0616871
1,3.33751,0.209826
1,3.05485,-0.259059
1,-1.70129,-2.02444
1,0.938151,2.96244
1,-1.93027,-2.45093
1,2.20397,-4.04194
1,-3.97465,-0.594955
1,1.39111,-1.69184
1,-1.73668,2.02667
1,-2.06131,2.66755
1,-1.2671,3.25174
1,-1.82295,2.32246
1,-1.21553,-2.33992
1,2.02676,2.65574
1,-2.18212,2.64284
1,-1.73135,-2.35925
1,-2.70193,-0.23136
1,-3.12131,0.0401501
1,-1.63456,3.08784
1,-1.04741,-2.91162
1,1.02586,-2.79204
1,2.64264,-0.396062
1,-2.02869,-3.10698
1,-2.1582,2.90016
1,1.45088,2.31185
1,2.08593,-1.97505
1,2.6914,-0.268844
1,-1.72735,2.27127
1,-3.11263,0.529121
1,1.55527,2.33669
1,0.93709,2.722
1,-1.6508,2.83328
1,1.35801,-3.29619
1,1.31889,2.80823
1,2.01316,-2.63452
1,0.829323,2.52554
1,-3.38261,0.199987
1,1.30024,-2.64721
1,2.43738,-0.0296058
1,-1.46217,-2.476
1,0.936049,2.36656
1,-2.82131,-0.593814
1,-0.814821,-2.32964
1,-0.977033,2.41084
1,-2.03463,2.35999
1,3.64975,0.070872
1,3.74272,-0.0994964
1,2.24019,0.297432
1,3.29719,-1.21192
1,-1.73293,2.94194
1,1.64813,-2.56399
1,2.41498,0.227312
1,-1.3687,2.91304
1,3.08217,-0.174679
1,-3.074,0.3226
1,1.57723,3.05058
1,3.34742,0.288739
1,1.6506,3.1897
1,-1.81614,2.87081
1,-1.73347,-3.04555
1,-1.4578,-2.61035
1,3.11736,0.591407
1,-0.92763,-2.54976
1,-3.14794,-0.206079
1,1.15118,2.43903
1,1.451,-2.38348
1,1.38775,-3.02885
1,3.61393,0.621553
1,-1.64676,-2.37184
1,3.64258,0.405414
1,1.17307,2.24981
1,1.85173,-2.91068
1,-2.26965,2.19978
1,-1.35208,2.29593
1,1.83006,2.63117
1,1.2311,-2.18756
1,-1.13473,-3.24536
1,-1.32242,-2.43299
1,-3.08219,0.318646
1,0.964212,2.99348
1,2.74881,2.27318
1,-1.2556,3.27968
1,-1.68227,2.49332
1,3.18367,-0.348412
1,3.48097,0.224036
1,3.21773,-0.377187
1,-3.48126,-0.0315696
1,-1.80399,2.07573
1,1.88083,-2.8149
1,1.74463,2.81641
1,-1.5344,2.49071
1,-0.840062,2.4007
1,2.01144,-2.84039
1,2.8172,0.459729
1,-1.76055,3.11321
1,-3.70111,-0.0130475
1,-3.04288,-0.217846
1,-1.78597,-2.70421
1,2.81279,-0.0998802
1,2.67607,0.0150171
1,2.54874,0.569396
1,-1.47841,2.49739
1,1.60743,-2.70537
1,-0.840443,3.0524
1,-2.30799,-0.215615
1,1.28399,-2.53164
1,2.65876,-0.181946
1,1.38225,2.48724
1,2.30945,0.878954
1,-1.27986,2.90326
1,2.86672,0.419262
1,4.15382,-0.126848
1,2.3964,0.149583
1,-1.04666,-2.24699
1,-2.9518,0.968216
1,2.88882,0.239362
1,2.87013,-0.184334
1,1.30193,-2.60314
1,-1.99159,2.57313
1,2.66237,-0.237541
1,1.5517,-2.61126
1,1.62751,-2.8084
1,-1.21912,-2.76774
1,-3.84454,0.366314
1,-1.34573,2.6562
1,-3.02205,-0.0671144
1,0.468555,2.30786
1,-2.96865,-0.471235
1,-1.85838,-2.42695
1,0.974404,-3.1201
1,-1.4793,2.63431
1,-0.865023,-2.53173
1,3.07874,-0.40632
1,-3.17576,-0.621958
1,-1.03185,-2.07096
1,-0.721522,2.48796
1,-1.1463,-2.84857
1,0.915932,-2.79828
1,-1.84029,1.69332
1,-1.66785,2.35477
1,2.73674,0.48811
1,-1.93758,2.44766
1,1.47807,2.35094
1,-1.33606,-3.39344
1,2.87395,-0.450631
1,-1.3134,-2.67734
1,0.753136,-2.22012
1,0.765902,2.20231
1,-0.576066,-2.56439
1,-1.41269,-2.546
1,1.84159,-2.13538
1,1.51183,2.96531
1,1.93073,2.64823
1,1.83224,-2.06127
1,-1.74398,-2.85951
1,3.09094,0.2954
1,1.62969,2.2184
1,-1.31504,2.17267
1,-2.84188,0.576075
1,-3.09055,-0.834472
1,-1.53402,2.38293
1,-1.31063,2.06283
1,-1.24522,2.74186
1,-1.95038,2.23455
1,2.14429,0.087103
1,1.69422,-2.97779
1,1.12266,-2.88107
1,1.24846,-3.01842
1,-3.15913,0.0544605
1,-1.20762,-2.82976
1,2.91054,0.178289
1,2.00959,-2.17784
1,1.6866,2.55226
1,1.36909,-2.80337
1,0.934523,2.78279
1,2.075,0.509615
1,2.02569,-3.27997
1,-1.23702,-2.86945
1,2.1224,2.57617
1,1.69942,2.58074
1,1.67978,-2.95839
1,1.65897,-2.84833
1,-1.70742,3.1441
1,3.46559,-0.693068
1,1.93628,-2.65525
1,-2.91348,-0.207028
1,-1.65133,-2.70608
1,-3.7326,0.247165
1,3.05305,-0.776934
1,-1.18828,-2.26523
1,1.57815,-2.58868
1,4.02865,-0.517209
1,1.70853,2.76705
1,1.15123,2.2001
1,-3.14816,0.24465
1,1.34355,3.34994
1,3.2746,-0.191106
1,-3.11737,0.0197894
1,2.084,-2.74912
1,1.80063,-1.91324
1,0.942086,2.93707
1,2.44418,0.200751
1,-3.40181,0.402221
1,1.60594,3.09329
1,-1.27823,-2.09134
1,1.42055,-2.38318
1,-1.19485,-2.23061
1,1.65696,2.51684
1,2.98118,-0.323482
1,-2.07204,2.57702
1,1.36661,-2.75712
1,-2.48269,-0.337763
1,2.41004,-0.539015
1,1.3828,1.98021
1,0.414785,-2.25588
1,-1.86874,-2.55717
1,-2.71863,0.393168
1,1.63832,-2.85442
1,2.96921,0.562388
1,2.42526,0.043518
1,1.39896,-1.97002
1,-1.63338,2.57947
1,-2.62573,-0.0836941
1,-1.68627,2.66509
1,-3.06583,-0.0903683
1,-2.93336,-0.488452
1,1.38351,2.5569
1,-2.33694,-3.22527
1,2.26457,0.555231
1,2.14594,-2.29232
1,3.38096,0.0906933
1,2.48954,1.42434
1,3.28666,-0.0260052
1,-1.29886,2.41003
1,-2.196,-0.188565
1,-0.945811,2.56055
1,1.19645,3.04469
1,-2.4919,0.546296
1,2.86362,-0.536264
1,-1.32664,2.93065
1,1.17447,-2.40021
1,-1.27488,-2.40995
1,-1.25031,-2.59368
1,-1.82558,-3.06272
1,2.50619,0.543922
1,-0.921876,3.31419
1,-1.90129,-2.74048
1,-1.60142,2.24625
1,-1.08577,2.91698
1,1.22228,-2.50061
1,3.23061,0.546035
1,1.32942,2.98865
1,-2.27342,-2.69941
1,-1.98588,2.588
1,-1.51346,3.00708
1,1.10585,2.18215
1,-3.14118,-0.163698
1,-1.48068,-3.05034
1,3.65336,0.523267
1,1.36392,-2.47148
1,1.54877,-2.90759
1,1.93551,-3.05995
1,1.84408,2.77326
1,2.82468,0.351439
1,2.25165,-3.03047
1,2.93332,-0.365315
1,-2.15437,-1.95294
1,-1.34191,2.41934
1,-2.82862,-0.387345
1,-2.38509,-1.82255
1,3.1466,-0.354929
1,4.24171,-0.00830472
1,3.03052,-0.644083
1,-3.55256,-0.397574
1,1.82742,2.8657
1,-2.30993,0.347131
1,-2.56143,0.738426
1,-2.86687,0.271545
1,-1.57464,-3.45462
1,-3.0796,-0.108087
1,3.25646,-0.383326
1,-2.78686,0.00258538
1,1.9929,-2.43473
1,-1.87135,-2.53661
1,-1.80558,2.27653
1,1.96205,-2.74715
1,2.7471,0.511577
1,3.03029,0.48252
1,-1.29912,-2.90023
1,-1.75742,-2.58338
1,3.42035,0.396521
1,-2.76953,-0.908329
1,1.27388,-2.35047
1,-2.6405,-0.93292
1,1.79545,-2.36951
1,1.84915,2.80543
1,-3.03883,0.00930759
1,-3.15244,0.567418
1,1.6706,2.78413
1,2.09349,2.55789
1,-3.16466,0.19847
1,1.64209,3.49837
1,2.40388,-0.125453
1,-1.47295,-2.15757
1,-1.23123,2.50436
1,-1.33101,-2.61921
1,-3.10374,-0.469704
1,-3.28513,0.0510366
1,-1.5119,2.19611
1,1.73812,-2.56883
1,-1.06312,-2.43642
1,1.04952,2.9025
1,2.13338,-0.775903
1,1.33452,2.7645
1,-1.59752,2.50311
1,3.129,-0.301338
1,-1.53178,-2.2697
1,-1.49707,3.04572
1,1.75711,-2.19231
1,-1.42261,2.79879
1,-2.11422,-2.66946
1,-3.3454,0.0157418
1,-3.09165,-0.108691
1,2.1677,0.76885
1,2.69177,0.00878389
1,1.61373,1.9955
1,2.77474,-0.147197
1,-1.31453,2.55952
1,3.54762,0.0363228
1,-1.53426,-2.42349
1,-1.31021,3.2336
1,1.67976,-2.24027
1,1.76019,-3.06687
1,1.06273,-2.92482
1,1.59097,-3.24199
1,2.52722,-0.54071
1,2.56421,-0.133807
1,3.37701,0.190703
1,1.16858,-3.03557
1,2.76634,2.39994
1,-2.83224,-0.24494
1,1.6771,2.19067
1,2.51175,-0.439608
1,2.6068,-0.00265383
1,-1.45251,2.26533
1,1.34801,-2.83208
1,2.00769,-0.249015
1,1.49194,-3.03405
1,3.65744,-0.775358
1,1.58342,-2.13881
1,3.05509,0.364822
1,2.97713,0.538856
1,-3.45781,0.105997
1,-3.13114,-0.0359572
1,1.80096,3.54374
1,-1.43654,2.15168
