step,x1,x2
0,0.0448872,0.00135404
0,-1.66684,-0.85584
0,-1.7957,-0.820715
0,1.86207,-0.157778
0,1.43601,-0.477562
0,-1.39189,-0.187925
0,-1.99734,-0.0912274
0,1.76667,0.952547
0,-0.886699,0.88852
0,-1.25641,-0.72054
0,0.766032,0.765172
0,-1.56439,-0.839587
0,-0.941402,0.0152709
0,1.90038,-0.67218
0,0.557851,-0.268216
0,0.0827112,0.48668
0,-0.408326,-0.150989
0,1.098,0.613903
0,-1.43617,0.437631
0,1.86935,0.885679
0,1.44449,0.068312
0,0.470628,0.604296
0,-1.82838,-0.354186
0,0.803423,-0.308508
0,1.65314,-0.198979
0,0.0983083,-0.178169
0,-0.583101,-0.793494
0,-1.51889,0.0381979
0,1.0196,-0.806394
0,1.54009,0.779524
0,-1.59899,-0.87631
0,1.03594,-0.100611
0,-1.93176,-0.430612
0,1.86822,-0.690261
0,0.460232,0.567673
0,0.209756,0.429865
0,-0.816201,-0.708104
0,1.71717,0.265531
0,-0.936377,0.58511
0,1.31259,0.546664
0,1.94043,-0.815441
0,1.13359,0.371025
0,0.0759597,0.432048
0,-1.7357,0.724333
0,-0.110345,0.0160887
0,-0.246976,-0.077812
0,-1.18882,0.930233
0,-0.305649,0.593025
0,-0.568968,0.117462
0,-1.34526,-0.338766
0,-0.234503,0.690476
0,-0.9488,-0.0891272
0,0.0882497,-0.81463
0,-1.85936,-0.0901915
0,1.62493,0.743937
0,1.26546,-0.103436
0,0.210325,-0.971302
0,1.40723,0.222971
0,1.84958,0.99166
0,-1.55791,0.634497
0,0.523327,0.234476
0,1.99198,0.828798
0,1.95156,0.627163
0,0.413292,-0.00272129
0,-1.48792,0.182441
0,0.332771,0.462586
0,-1.99174,0.692852
0,-1.20435,-0.883647
0,1.82449,0.549608
0,-0.678238,-0.104993
0,0.55356,0.321597
0,-0.876562,0.529266
0,1.79129,0.0790039
0,0.914235,-0.68297
0,-0.681395,-0.180946
0,1.16705,-0.846254
0,-1.56734,0.378601
0,-0.430724,0.907412
0,-1.11513,0.590506
0,0.734906,-0.220427
0,-1.59021,0.168583
0,-0.411897,-0.391599
0,-0.893401,0.0820912
0,0.0253717,-0.398546
0,-0.600409,0.47665
0,0.825642,-0.481317
0,-1.90169,0.928041
0,0.535948,0.323897
0,-1.07771,-0.862444
0,-0.925164,-0.978444
0,1.20102,0.994093
0,1.82227,-0.558989
0,-0.733799,-0.374875
0,1.30722,-0.583172
0,-1.58404,0.856204
0,0.535927,0.304026
0,1.00413,0.00877265
0,-1.37609,0.115302
0,-0.29599,-0.364254
0,1.57083,0.22835
0,-1.58569,-0.160799
0,-1.92761,-0.601544
0,0.362342,0.31321
0,-0.257874,-0.252319
0,1.19476,0.570133
0,1.69382,-0.16921
0,-0.803385,0.0165428
0,-0.446384,0.574933
0,-0.0549117,-0.104244
0,0.352606,0.932442
0,1.93542,0.586057
0,0.789321,0.652861
0,-0.441806,0.907841
0,-0.944929,-0.222299
0,1.7785,0.160161
0,-1.45781,0.387183
0,0.881063,0.346917
0,1.70158,0.905874
0,0.658662,-0.423303
0,-0.307782,-0.417277
0,-1.20404,0.836009
0,-0.530099,0.598611
0,0.827487,-0.593287
0,0.598137,0.140094
0,1.7119,0.491527
0,1.46744,-0.293927
0,1.2646,-0.131235
0,1.6458,0.150793
0,-0.894651,-0.0657829
0,-0.521906,0.506085
0,-0.480424,-0.988122
0,0.241802,-0.130735
0,0.672873,-0.324837
0,-0.853133,0.218328
0,-1.92215,0.551917
0,-0.40311,-0.84771
0,-0.765888,-0.683881
0,1.76874,0.330163
0,1.55306,0.476805
0,1.44124,0.176404
0,0.611999,0.965607
0,-0.622843,-0.00107702
0,0.195397,-0.727415
0,1.2609,0.372582
0,-1.60556,0.204151
0,1.2043,0.180843
0,-1.83528,0.0917073
0,1.26568,0.878191
0,1.23026,-0.741687
0,-1.79597,-0.853605
0,0.508643,-0.691766
0,0.0098123,-0.51002
0,-1.32072,0.185893
0,-1.40648,0.22485
0,1.09304,-0.534796
0,0.270771,-0.021549
0,1.932,-0.0358763
0,1.92899,-0.0937785
0,1.97067,0.607091
0,-1.52554,-0.0566139
0,1.75302,0.516731
0,-1.02172,-0.667038
0,-0.167151,0.0639347
0,1.02963,0.64821
0,-1.18552,-0.644567
0,0.265246,-0.0701557
0,-1.25673,0.218159
0,-1.58106,-0.630451
0,-1.53377,0.513531
0,-0.569444,-0.842008
0,-1.98138,0.892831
0,-0.300584,-0.063557
0,0.656788,-0.327754
0,-0.393247,-0.766386
0,-1.65682,-0.134807
0,-1.74924,0.319608
0,-0.887534,-0.811025
0,-1.32275,-0.387462
0,1.86038,0.672035
0,-1.39508,0.292362
0,1.22185,-0.587254
0,0.344432,-0.67818
0,0.277148,0.80897
0,0.0483229,-0.42596
0,1.88705,-0.641
0,-0.544621,0.999928
0,1.15166,-0.381616
0,0.221176,-0.75052
0,-0.417465,-0.0764847
0,1.82186,-0.13131
0,0.393264,0.853605
0,-1.52433,-0.73159
0,-0.329843,-0.817727
0,1.12633,-0.814043
0,0.774988,0.808575
0,1.66536,-0.101262
0,-0.96249,-0.698787
0,1.03277,0.18766
0,-0.160499,0.0752467
0,0.294439,-0.603187
0,1.82019,0.206076
0,1.91715,-0.319538
0,1.44636,-0.523258
0,-0.563612,0.0208012
0,1.5508,-0.416701
0,0.554437,-0.55572
0,-0.280013,0.759445
0,-1.85703,-0.688475
0,1.08051,-0.43882
0,0.00842232,-0.227723
0,1.14475,-0.452723
0,0.992091,-0.578579
0,1.17427,0.542292
0,-0.797395,-0.341968
0,1.20319,-0.774974
0,0.195385,0.0817903
0,-0.106695,-0.749023
0,0.700504,-0.284961
0,-1.91457,0.763654
0,-1.59073,-0.261678
0,-0.831291,0.265018
0,1.93196,0.0292511
0,-1.44102,-0.72455
0,-0.677615,0.298139
0,-1.79579,0.71207
0,-0.674924,-0.813575
0,-0.718695,0.50736
0,1.78723,0.380423
0,1.38062,0.733321
0,-0.468943,-0.791816
0,-1.90092,-0.388609
0,1.32412,0.388583
0,0.642145,-0.955964
0,-1.39054,0.468151
0,1.98429,0.715957
0,-1.59907,-0.0933919
0,1.46846,-0.13134
0,-0.822935,-0.443062
0,-0.258586,-0.989896
0,1.18183,-0.627393
0,0.710033,0.959728
0,1.75146,0.734572
0,0.484561,-0.466991
0,-1.60876,0.927498
0,1.53744,-0.264575
0,1.07662,-0.404829
0,0.847482,-0.694385
0,-1.78507,0.803222
0,-0.415109,0.973985
0,-1.33026,-0.345177
0,1.28762,0.406861
0,0.802114,-0.329393
0,1.53231,-0.790019
0,1.8663,-0.214615
0,1.09899,0.10314
0,1.97693,-0.753966
0,0.45908,0.636546
0,-1.85148,-0.00527377
0,-1.94299,-0.531234
0,-0.631584,0.185519
0,1.29389,0.586519
0,1.46454,-0.344751
0,1.84325,0.402953
0,-1.73951,-0.144282
0,-1.82172,0.928102
0,1.65313,0.54188
0,-0.779813,-0.287298
0,0.23195,-0.964504
0,1.92978,0.31504
0,-0.398206,-0.604256
0,0.663486,-0.756242
0,-0.396482,0.863553
0,1.07278,0.999898
0,0.110859,-0.460222
0,-1.04991,-0.396463
0,-0.914776,-0.670022
0,-0.967763,-0.0846304
0,0.129281,0.731688
0,0.812756,0.403012
0,1.79712,0.692663
0,0.77635,-0.543037
0,1.12477,0.460912
0,-1.3243,0.837053
0,-0.503749,-0.437168
0,-0.344879,0.381307
0,0.745521,-0.198685
0,-0.816432,-0.419547
0,-0.786832,0.939247
0,-0.576443,-0.302734
0,1.24121,-0.784301
0,0.31036,-0.222822
0,-1.69889,-0.104643
0,-1.68702,0.504422
0,-0.514852,0.899829
0,1.06636,0.634114
0,0.754734,0.861883
0,0.831929,-0.0498797
0,1.06884,0.438633
0,-0.851389,-0.381901
0,0.193025,-0.860826
0,0.173411,-0.269053
0,0.95853,0.39583
0,1.82748,-0.450756
0,-0.88804,0.722812
0,1.17313,0.581546
0,0.639882,-0.611915
0,0.320951,-0.338326
0,1.09952,0.650605
0,1.77613,-0.512124
0,-1.85323,-0.336796
0,-1.4104,-0.313866
0,1.02515,0.602084
0,-1.66483,-0.925939
0,0.0644948,-0.852426
0,-1.12056,0.156903
0,-0.902817,-0.205776
0,0.807362,0.265771
0,-1.87923,-0.467077
0,1.49328,0.819165
0,-0.222084,0.521884
0,0.00957318,-0.864508
0,0.160192,0.567811
0,0.582177,0.939165
0,-0.620574,0.884871
0,-1.59557,0.470968
0,-0.726484,-0.752812
0,-1.32743,0.152154
0,0.224533,-0.431535
0,-0.727885,0.940426
0,1.83227,0.434971
0,1.86294,0.221531
0,0.480504,0.390176
0,0.469989,-0.124042
0,1.94151,-0.254526
0,1.54913,0.871599
0,1.06028,-0.336146
0,-0.745638,-0.917128
0,-0.537844,-0.19832
0,-1.19493,0.580681
0,-0.0514075,0.296937
0,1.96147,0.924342
0,1.6486,-0.787596
0,-1.5266,0.823093
0,-1.89924,-0.262302
0,1.59455,-0.0519948
0,0.148681,-0.143036
0,-1.19924,-0.767095
0,0.694613,-0.504407
0,0.576893,0.484543
0,-1.51166,-0.953985
0,-0.961599,-0.732224
0,-1.75969,-0.94958
0,-1.16056,0.714776
0,-1.47078,0.23465
0,-1.22705,-0.660143
0,0.741869,0.537544
0,-1.802,0.933601
0,-1.59258,0.869121
0,-1.46331,0.843095
0,-0.733836,-0.98438
0,-0.804999,0.178027
0,-0.979745,-0.486735
0,1.00215,0.129294
0,1.99209,-0.363939
0,0.135912,-0.692667
0,1.77681,-0.111013
0,-0.41356,-0.00980735
0,-1.57327,0.979531
0,-0.364905,-0.915224
0,-0.815489,-0.39769
0,-0.0263722,0.703788
0,0.628175,0.319391
0,-0.155799,0.653366
0,1.74064,0.320582
0,1.53906,0.519073
0,0.80791,-0.0141565
0,-0.0412604,-0.590245
0,-1.47325,0.620008
0,-0.411945,0.135641
0,0.817606,-0.72099
0,-0.860458,0.609788
0,-1.58405,0.917172
0,1.63159,-0.307672
0,0.836203,-0.412975
0,0.461106,-0.83645
0,1.17,0.328982
0,1.34258,0.917923
0,-0.066164,-0.728015
0,1.52475,-0.0296807
0,1.66568,-0.803524
0,-0.913796,-0.93178
0,0.430181,0.329002
0,0.106336,0.735374
0,0.151783,-0.324859
0,1.75065,0.75153
0,-0.779245,-0.765894
0,1.93374,-0.524079
0,1.60852,0.803213
0,-0.165108,0.0170198
0,1.26981,0.216385
0,1.07619,-0.923964
0,0.71158,-0.74322
0,-0.720664,-0.888418
0,-1.2142,0.810001
0,0.686111,-0.73041
0,1.37189,0.699346
0,-1.93499,-0.297931
0,0.571214,0.601195
0,-0.228508,-0.269913
0,1.59235,-0.464632
0,-0.714108,-0.812679
0,-0.103261,-0.438587
0,0.0590684,-0.0570406
0,-1.43824,0.635018
0,0.851569,-0.0949701
0,1.32191,0.942871
0,-1.76836,0.083266
0,-0.834445,-0.950109
0,-1.84782,-0.169265
0,1.82618,0.377798
0,0.668675,-0.531417
0,1.8568,0.39726
0,0.125977,0.00739461
0,1.20827,-0.948524
0,-0.502344,0.548706
0,-0.584724,0.120747
0,-0.486929,-0.835013
0,0.631449,-0.0495719
0,-0.562187,-0.425414
0,1.60147,0.759363
0,1.9331,-0.430146
0,-1.87829,0.883374
0,-1.22551,0.0922655
0,-1.551,-0.352773
0,-1.83054,0.62709
0,-1.08904,0.394801
1,0.64771,0.672836
1,-1.49609,-0.35737
1,1.73721,0.0398517
1,-0.139024,0.0177748
1,1.45522,-0.88211
1,-1.13553,0.0437732
1,-1.77316,0.0309813
1,-0.458062,0.281258
1,-1.06055,0.0152031
1,1.34477,-0.713524
1,-1.16014,0.774743
1,0.973639,-0.800655
1,-0.480352,0.516585
1,-1.24985,0.879393
1,0.978877,-0.808761
1,-1.66444,-0.616855
1,1.49865,-0.666404
1,1.74533,0.463309
1,1.66872,0.401846
1,-0.386758,0.143445
1,-1.81163,0.372069
1,1.85214,0.703881
1,-0.676632,-0.263581
1,0.838394,-0.40609
1,-0.587906,-0.16739
1,-1.79232,0.911433
1,1.38758,0.0681372
1,0.657581,-0.434183
1,1.06052,-0.439334
1,0.277416,0.200989
1,1.49256,0.742378
1,1.56583,-0.458614
1,-1.88553,0.242201
1,-1.65509,-0.600861
1,-1.02253,0.508517
1,-1.42972,-0.559261
1,0.805748,0.784957
1,-0.450897,-0.346172
1,1.49633,0.192719
1,-1.25509,0.728236
1,-0.324228,-0.61993
1,-1.85426,0.154614
1,0.786415,-0.860988
1,-0.193278,-0.868647
1,-1.44872,-0.0790259
1,1.51771,0.465808
1,1.61724,-0.21784
1,-1.64978,-0.711681
1,-1.75864,-0.554613
1,-0.290862,0.862683
1,0.454213,0.571884
1,-0.775823,-0.884918
1,0.744301,0.284533
1,-1.15479,-0.560605
1,0.149791,-0.531268
1,0.31903,0.914617
1,-0.302856,0.833239
1,-1.41526,0.460509
1,-1.12884,0.312348
1,-1.42978,0.45723
1,-0.732575,0.016561
1,-1.05969,0.393377
1,0.173802,-0.789852
1,0.319176,-0.904863
1,-0.301956,0.825945
1,-0.733979,0.298568
1,0.299256,0.503111
1,1.42545,-0.554847
1,1.35947,0.529071
1,-1.52797,-0.285199
1,-0.753763,-0.0206211
1,-0.417219,-0.391262
1,0.768642,0.774146
1,0.82755,0.91072
1,-0.28554,-0.265787
1,-0.368034,0.805483
1,1.19351,0.157215
1,0.215508,-0.108878
1,1.6414,0.21737
1,-1.68769,-0.841014
1,-0.563739,0.427921
1,1.81425,0.0913952
1,0.812205,-0.0697565
1,1.52188,0.73486
1,-0.985492,-0.122992
1,0.911731,0.631864
1,-1.17548,0.220777
1,0.218801,0.842797
1,-1.04733,0.688434
1,-0.309716,-0.344125
1,1.17214,-0.755403
1,-0.791469,0.768492
1,0.529014,-0.142705
1,-0.302822,-0.755986
1,1.60786,-0.923048
1,0.664838,0.314822
1,0.645689,-0.49869
1,-0.597401,-0.0673336
1,0.158797,-0.207867
1,-1.75426,0.753163
1,-1.57384,-0.853486
1,1.63949,-0.660711
1,-1.65761,-0.190422
1,1.66806,-0.584833
1,0.880993,0.478354
1,0.525016,0.879609
1,1.01537,0.538445
1,-1.40236,0.65187
1,1.15784,-0.198721
1,0.909131,0.440687
1,0.233578,-0.50947
1,-0.139414,-0.579451
1,-0.163172,-0.289995
1,-0.278321,-0.239031
1,1.24447,-0.66539
1,-0.910571,0.761078
1,-1.69924,-0.0757115
1,1.77598,0.209135
1,-0.230066,-0.013157
1,1.02419,-0.760082
1,0.74183,-0.30861
1,0.231682,0.884003
1,-1.43622,-0.121365
1,-0.988516,-0.484589
1,-0.283432,0.652632
1,0.291293,-0.262863
1,1.23067,0.37715
1,-0.751838,0.151493
1,-0.452771,0.648474
1,1.52007,-0.887654
1,1.27956,-0.643844
1,-1.52877,0.502929
1,-1.33569,0.722288
1,0.640444,-0.443917
1,0.327169,0.193303
1,1.85857,0.112974
1,0.998404,-0.610245
1,1.19661,-0.168701
1,-1.08332,0.112482
1,0.149539,0.546408
1,0.55941,0.0283304
1,-1.90991,-0.595601
1,0.129745,-0.417183
1,-0.264258,-0.227201
1,-0.636265,-0.207405
1,-0.90593,0.52023
1,1.5526,0.240093
1,-1.80954,0.671934
1,-0.723344,-0.0778466
1,-0.871303,-0.766804
1,1.75977,0.634277
1,-1.86769,0.0543517
1,-0.239906,0.315749
1,-0.724502,0.133737
1,0.79886,-0.622362
1,0.789666,-0.60238
1,0.751563,0.533058
1,1.51646,0.560202
1,1.71778,0.10905
1,-1.61889,-0.194883
1,-1.48645,-0.338453
1,-1.78918,-0.749129
1,1.64181,-0.63321
1,1.85193,-0.0712137
1,-0.528473,-0.868556
1,-1.68994,0.34929
1,-1.45236,-0.157977
1,1.48205,-0.0541553
1,-0.24392,0.297752
1,-1.18906,0.380166
1,0.541146,0.403958
1,1.10091,-0.116457
1,-0.210697,-0.670726
1,-1.77246,0.914072
1,-0.539858,0.894224
1,1.43116,0.802884
1,-1.54331,0.573387
1,-1.50522,0.636437
1,1.10724,0.78359
1,-1.42384,-0.554393
1,-1.4485,-0.33667
1,-1.03282,0.303926
1,-0.84454,-0.852234
1,-0.697242,-0.524205
1,1.15418,-0.671828
1,-1.02355,0.422559
1,-1.53847,0.0234227
1,-1.49081,-0.854278
1,-0.597093,-0.779957
1,-1.05799,0.65745
1,1.27827,-0.514704
1,0.483767,-0.212603
1,-0.851901,0.693867
1,1.90563,0.13242
1,-0.367779,0.776936
1,1.54265,-0.0647539
1,-0.860675,0.715483
1,-0.771183,0.463011
1,1.85109,-0.105087
1,-1.60029,-0.267748
1,1.48325,-0.516611
1,1.77206,-0.614879
1,-0.664059,0.399635
1,1.60649,-0.225339
1,1.54697,-0.265994
1,1.91735,0.0106409
1,-1.49029,-0.60014
1,0.430161,-0.665207
1,1.13269,-0.845979
1,0.91425,-0.23346
1,1.29184,0.0258164
1,-1.84942,-0.837932
1,1.73,0.771163
1,-1.31602,-0.107999
1,-1.8172,0.686993
1,1.84411,0.634077
1,-1.25101,0.121321
1,1.31403,0.770293
1,-1.8726,0.54483
1,-1.79492,0.863097
1,-1.66371,0.269377
1,0.584488,-0.910623
1,-1.01406,0.681365
1,-0.35276,0.840216
1,1.78358,0.766278
1,-1.16047,0.38655
1,-1.0542,-0.627142
1,-0.12099,-0.895118
1,-0.893621,0.894097
1,0.155267,0.555033
1,-0.254075,0.834035
1,-0.684293,-0.175331
1,-1.88356,0.645381
1,1.02995,-0.358668
1,1.52004,-0.10589
1,-0.587682,-0.289594
1,-0.201231,0.0591515
1,-1.7006,0.634314
1,0.964385,0.135883
1,-1.06153,-0.15838
1,-1.43395,-0.0882602
1,-1.40595,-0.0523224
1,-1.18501,0.123073
1,0.926276,-0.879457
1,-0.331705,0.118496
1,0.805196,0.919078
1,-1.40106,0.849754
1,-1.09937,-0.839193
1,1.27114,-0.390305
1,-1.90923,0.300966
1,-1.09237,0.67705
1,1.32603,0.853115
1,0.736909,-0.0641376
1,-0.910151,-0.690012
1,1.26178,-0.314224
1,-1.2955,0.71593
1,0.225288,-0.216548
1,0.441766,0.0224307
1,1.82432,-0.682878
1,0.715816,0.853529
1,-0.648175,-0.2409
1,0.109338,0.0399385
1,-1.00235,0.823284
1,1.87365,-0.224909
1,-0.418078,0.422775
1,-1.60111,-0.898149
1,1.84884,0.0925433
1,1.54402,-0.22542
1,0.203306,-0.491132
1,-1.793,0.298177
1,1.32443,0.780187
1,1.56601,-0.891896
1,0.553792,-0.661985
1,-0.88613,0.715864
1,1.6718,0.512312
1,-1.84998,-0.150083
1,-0.739656,-0.41171
1,-0.621756,0.035556
1,1.36379,-0.200833
1,-1.90182,0.595192
1,0.621463,-0.865503
1,0.278705,0.0689892
1,-0.678316,-0.847259
1,-1.6067,0.314841
1,-1.38251,0.7496
1,0.65989,-0.104177
1,-1.7535,0.458158
1,-1.68168,-0.0415775
1,-0.236581,0.102672
1,0.150738,0.241067
1,-1.8676,-0.429254
1,0.202597,0.420832
1,-1.48026,0.0568044
1,-1.50182,-0.368846
1,0.754737,-0.13994
1,-0.763524,-0.554576
1,1.12177,-0.339435
1,1.75438,0.565584
1,0.644586,-0.8452
1,1.90421,0.182803
1,-0.538751,0.577424
1,-0.405584,0.715006
1,-0.324319,0.00316897
1,0.0901849,-0.449784
1,1.00644,0.07154
1,-0.957333,-0.503459
1,-0.500024,0.674793
1,0.965327,0.317622
1,0.276811,0.755397
1,0.67897,0.432086
1,-0.276227,0.728698
1,0.968494,-0.750041
1,1.88086,0.68832
1,-1.47026,0.560908
1,1.11431,-0.810297
1,-0.238066,-0.225605
1,-0.919917,-0.600485
1,1.85391,0.592638
1,-1.3902,0.284206
1,-0.493991,0.796798
1,0.704328,0.664517
1,-1.12412,-0.618085
1,-0.863171,0.150196
1,-0.317003,0.898362
1,1.50364,0.69772
1,-0.730208,-0.457257
1,1.36321,0.848227
1,-1.10326,0.741709
1,0.746172,-0.831783
1,1.4891,-0.607086
1,-1.56731,-0.473764
1,0.840009,-0.448875
1,-0.565525,-0.764743
1,0.340645,-0.235137
1,0.809963,0.163944
1,-0.514928,-0.266711
1,-0.33157,-0.220805
1,-1.19473,0.0831163
1,-1.5793,-0.888996
1,-1.6166,-0.830735
1,-1.68024,-0.864673
1,-0.0863395,0.127194
1,1.61764,-0.0734116
1,-1.45403,0.685956
1,0.109575,0.173237
1,-1.66393,-0.423187
1,0.561359,0.642956
1,-1.02444,0.15099
1,-1.41669,-0.0776816
1,-1.0406,0.695127
1,-0.556841,-0.282631
1,1.10596,0.675391
1,1.1023,-0.0786545
1,-1.72466,-0.198642
1,0.968811,-0.771628
1,0.210148,0.452871
1,-1.13163,-0.193083
1,1.83882,0.600043
1,1.6485,0.142883
1,-1.58405,0.793256
1,1.12972,-0.430509
1,-1.6486,0.773106
1,-0.637535,-0.777233
1,1.80967,-0.776162
1,-0.248272,0.408186
1,-0.537771,-0.228693
1,-0.758263,0.712178
1,1.58545,-0.630734
1,1.20404,-0.0640231
1,1.31958,0.363289
1,0.624144,-0.299152
1,-1.03985,0.507525
1,-1.08568,0.790866
1,-0.160798,0.179345
1,-0.337943,0.407065
1,-1.33928,-0.296046
1,-1.20152,-0.094538
1,-1.81323,0.012114
1,0.447048,-0.259068
1,-0.398384,-0.747959
1,1.76304,0.163989
1,-1.14212,-0.386172
1,-0.405149,0.204335
1,-0.237028,0.192301
1,1.81514,-0.336906
1,-1.56111,0.880409
1,-0.507812,-0.178383
1,0.284122,-0.550802
1,0.485174,0.108266
1,1.09849,-0.263548
1,-1.50457,-0.37836
1,-1.65973,-0.673309
1,-1.72367,0.0470422
1,-0.403031,-0.233711
1,1.57661,-0.313136
1,0.136787,0.184506
1,0.339738,0.447582
1,1.47408,0.303122
1,-1.37644,-0.0967187
1,-0.648379,-0.724704
1,-1.3789,0.46841
1,-0.397211,0.00119392
1,-1.78639,-0.605465
1,-1.52729,-0.164918
1,-1.89121,0.751822
1,0.963761,0.753712
1,0.317773,-0.217037
1,-1.31142,-0.141328
1,-1.84961,-0.493939
1,1.81952,0.860816
1,0.149329,0.422021
1,-1.4405,0.425218
1,1.59827,-0.674704
1,1.7578,0.218513
1,1.30085,0.728322
1,0.668062,-0.860899
1,-0.324923,-0.0869395
1,0.652326,0.759324
1,-1.00389,0.872145
1,0.32396,0.618592
1,0.773758,-0.665107
1,1.44189,0.606969
1,-0.418565,0.164922
1,1.34398,-0.393233
1,-1.21778,0.0859708
1,0.716362,-0.583171
1,1.31027,-0.819937
1,0.109317,-0.658466
1,0.869778,0.393801
1,1.61513,0.482607
1,-0.559484,-0.292166
1,-0.22206,0.816599
1,-1.80145,-0.432527
1,-0.0763379,-0.911839
1,-0.962829,0.668097
1,0.873822,0.362145
1,-1.62988,-0.320414
1,0.872463,-0.0388295
1,1.64186,-0.446245
1,-0.832546,-0.0799388
1,1.01571,0.19533
1,1.31539,-0.373221
1,1.47456,-0.417707
1,-0.770903,-0.661469
1,-1.1001,0.267599
1,1.70533,-0.633895
1,0.872462,-0.330117
1,-1.46669,0.477606
1,-1.11358,-0.34861
1,0.0903366,-0.25994
1,0.324031,-0.366954
1,0.44174,0.00868398
1,-0.476087,-0.355754
1,-0.504499,-0.841355
1,-0.554375,0.0384861
1,0.0947375,-0.767711
1,-1.25697,0.550285
1,1.9044,-0.208076
1,1.48662,-0.314821
1,1.35661,-0.874429
1,0.409481,0.0298276
1,1.16719,0.0275669
1,-1.50673,0.261164
1,1.37759,0.142492
1,-0.804146,0.361687
1,1.56107,0.542988
1,-0.942909,-0.264679
1,-1.8667,0.142932
1,1.48405,0.0642378
1,0.885155,0.204153
1,-1.07095,-0.112987
1,-1.12259,0.0719578
1,1.71181,-0.544391
1,1.58291,0.286307
1,0.0903329,-0.28517
1,-1.71209,0.314977
1,1.51864,-0.787574
1,0.283186,0.151303
1,1.1687,0.541908
1,0.38911,-0.03255
1,-1.58834,0.212659
1,1.32633,-0.386606
1,1.59919,0.0147524
1,-1.71779,-0.47446
1,-0.91427,-0.646027
1,-0.771056,-0.210279
1,0.241203,-0.184163
1,-1.12911,-0.905794
1,-1.67443,0.0755088
1,0.480954,-0.355713
1,1.40411,-0.402635
1,1.41914,0.885807
1,-1.12949,0.877909
1,-1.6416,0.109684
1,0.64193,0.707589
1,-0.954683,-0.556418
1,1.30448,0.662799
1,1.51449,0.308296
1,1.06511,-0.00203636
1,-0.595585,0.0875921
1,-1.37324,0.50484
1,-0.17219,0.887944
1,1.38248,-0.612595
1,0.606862,0.85876
1,-1.24858,0.916129
1,-0.866975,0.819397
1,1.6142,0.917826
1,0.907545,-0.816902
1,0.188674,-0.861273
1,1.65016,0.730738
1,-1.32321,-0.0955398
1,-1.52399,0.61309
1,1.6078,0.40419
1,0.0980188,0.255249
1,0.631642,0.335493
1,-0.243829,0.0561023
1,0.268269,0.0406556
1,0.67405,0.137075
1,-0.636008,0.46861
1,1.13959,-0.119427
1,-1.69943,0.231603
1,1.77677,-0.746896
1,-1.44824,-0.53906
1,-1.43894,0.657799
1,-1.88194,-0.7177
1,-0.157632,-0.608655
1,0.702688,0.343422
1,-0.472706,0.790489
1,-1.09037,0.36817
1,0.657052,0.592228
1,-1.29329,-0.248116
1,-0.31124,0.0907531
1,1.4078,-0.606223
1,1.27131,-0.166237
1,0.830385,0.405279
1,1.00895,-0.558373
1,-1.86577,0.349794
1,-0.267518,0.433715
1,0.783963,0.631357
1,-0.0862237,0.37645
1,-0.224501,-0.696628
1,1.56306,0.269318
1,-1.68914,0.902366
1,-0.833724,-0.450633
1,1.2432,0.450055
1,-0.369483,0.564809
1,-0.103862,0.906827
1,-0.93351,-0.246354
1,0.394424,-0.488055
1,0.983316,0.549549
1,-1.811,0.77325
1,1.79255,0.853422
1,1.72133,0.804927
1,1.35858,0.257978
1,-0.858027,0.708809
1,-1.54481,-0.368645
1,1.90366,0.0609291
1,-1.40048,-0.139126
1,0.961059,0.643736
1,0.10302,-0.178044
1,0.234115,-0.00241433
1,0.959471,0.383653
1,-1.25447,0.435916
1,-1.51158,0.770506
1,-1.3693,0.353851
1,0.339438,0.904284
1,-0.600868,0.920737
1,0.609004,0.133571
1,0.330002,-0.0457062
1,0.298331,-0.846711
1,0.965477,0.349353
1,0.261269,0.894865
1,-1.47879,0.120533
1,0.552973,-0.335818
1,1.79169,-0.0330551
1,1.11951,-0.566753
1,0.0871774,-0.284291
1,1.80183,-0.0397703
1,-1.4928,0.58916
1,-1.31294,0.615152
1,0.785537,0.472676
1,1.1467,0.0854901
1,-1.33188,0.591348
1,0.637042,-0.0416791
1,1.5189,-0.827409
1,0.421546,0.516757
1,1.79676,-0.440581
1,-0.840738,0.515686
1,0.260154,0.389405
1,0.717096,-0.599125
1,-0.967165,0.00511216
1,-0.969314,0.204482
1,0.619329,0.117567
1,-0.985755,0.331675
1,-1.35785,0.919938
1,1.08052,0.753733
1,-0.371216,0.184331
1,0.967842,-0.133336
1,0.331827,-0.525443
1,0.522788,0.856247
1,-0.545506,0.38557
1,1.61728,0.472286
1,0.823596,-0.385891
1,-0.961782,-0.720878
1,-1.62947,0.214637
1,-0.686966,0.617203
1,-0.280334,0.724939
1,-1.6193,-0.892804
1,1.21077,-0.0675886
1,-0.302001,0.0241257
1,1.62377,0.273323
1,0.143291,0.53997
1,1.34086,-0.742842
1,0.315872,-0.38585
1,0.181763,-0.71973
1,-1.29478,0.161098
1,-1.75704,-0.331519
1,-1.14667,-0.150458
1,-1.29422,-0.112101
1,-0.555879,-0.841158
1,-1.64936,0.539277
1,1.12454,0.797902
1,-0.480509,-0.610763
1,1.44159,-0.47953
1,1.814,-0.820415
1,1.84598,0.368564
1,1.9211,0.0409257
1,-1.40672,-0.174828
1,-1.41006,-0.297659
1,-1.92432,-0.768085
1,1.35238,-0.518315
1,-0.850011,-0.351606
