step,x1,x2
0,0.0898965,0.754279
0,0.888544,-0.0974347
0,0.721431,0.0487225
0,0.0895758,0.299044
0,0.62345,-0.040293
0,0.547321,0.0239368
0,0.12554,0.40886
0,0.762042,0.0759826
0,0.301848,0.269498
0,1.01905,0.0491648
0,0.0969453,0.853627
0,1.89095,0.66488
0,1.84099,0.418942
0,1.10575,-0.127767
0,1.90331,0.500462
0,1.99315,0.893743
0,-0.0288333,0.67036
0,1.35495,0.00957301
0,1.95043,0.949075
0,1.88493,0.877877
0,1.28798,0.078057
0,0.0888357,0.600297
0,1.25875,-0.078974
0,0.0544533,0.892787
0,0.157403,0.375911
0,2.04725,0.80051
0,0.582782,0.0542655
0,1.46113,0.0432481
0,0.457459,0.190633
0,1.87396,0.852111
0,1.65302,0.163719
0,0.563393,0.0699378
0,1.82953,0.295372
0,0.00701485,0.725325
0,0.620904,-0.0284098
0,0.129432,0.407431
0,1.56955,0.126269
0,0.109855,0.553923
0,0.649648,-0.00361397
0,0.261593,0.264924
0,1.01882,-0.0691988
0,0.559897,0.0139845
0,1.60666,0.358636
0,0.0392602,0.972964
0,1.38731,-0.00780252
0,0.269659,0.206841
0,0.197234,0.246473
0,1.84797,0.412896
0,1.99196,0.929569
0,0.449814,0.0782909
0,1.6752,0.429516
0,0.102805,0.629495
0,1.47605,0.174978
0,1.699,0.319065
0,0.022525,0.541236
0,0.773427,-0.0363837
0,1.93392,0.609898
0,0.0339493,0.642231
0,-0.00884192,0.823832
0,1.30578,-0.0462511
0,0.861727,-0.0315897
0,1.81421,0.235934
0,1.89582,0.768216
0,0.366037,0.110602
0,0.639873,0.0926539
0,0.979334,0.0295457
0,1.25734,0.000892891
0,1.92652,0.969979
0,1.5875,0.138729
0,0.680227,0.0964082
0,0.311259,0.312762
0,1.93382,0.802244
0,0.20986,0.507527
0,1.65278,0.23267
0,1.96438,0.62774
0,1.43119,0.115704
0,0.814107,0.0261484
0,0.25791,0.369101
0,0.608079,-0.0557079
0,1.62415,0.190621
0,1.41769,0.0969702
0,1.86556,0.770722
0,1.93181,0.670457
0,1.92257,0.494421
0,2.0106,0.714186
0,0.282854,0.166767
0,0.711083,-0.054529
0,0.604549,-0.0648078
0,1.27583,-0.0659679
0,1.59689,0.0615963
0,0.348727,0.242921
0,0.0581986,0.725918
0,0.715729,0.0357112
0,0.446686,0.0860682
0,1.98525,0.745481
0,1.9517,0.593995
0,1.86793,0.53493
0,1.51051,0.0806518
0,0.496879,0.0874568
0,1.21705,0.0574768
0,1.90865,0.433811
0,-0.012944,0.563205
0,1.79885,0.280399
0,-0.0387304,0.810783
0,1.8092,0.385039
0,1.74307,0.395491
0,0.0726021,0.757552
0,1.43249,0.188503
0,1.0022,-0.0108977
0,0.150776,0.499624
0,0.003574,0.437136
0,1.76545,0.349621
0,1.2189,-0.127347
0,1.94916,0.848933
0,2.02178,0.848536
0,1.95889,0.99205
0,0.14875,0.561126
0,2.00674,0.644351
0,0.292833,0.326458
0,0.900704,-0.0353315
0,1.70005,0.220729
0,0.186977,0.259964
0,1.30345,0.00547373
0,0.159458,0.361646
0,0.049426,0.674735
0,0.126985,0.537728
0,0.509109,0.17305
0,0.0683025,0.977888
0,0.75779,0.0331785
0,1.41687,0.172028
0,0.693885,0.0447697
0,0.0748774,0.675826
0,0.00880866,0.827623
0,0.419618,0.0769381
0,0.0366165,0.386045
0,1.94038,0.773451
0,0.127081,0.464747
0,1.89135,0.463357
0,1.26551,0.0873744
0,1.21741,-0.0524904
0,1.04183,0.00741172
0,1.8992,0.848891
0,0.603025,0.0618813
0,1.76402,0.361259
0,1.19037,-0.0704645
0,0.808863,0.0296447
0,1.97036,0.776245
0,1.36575,0.00344552
0,0.221863,0.558886
0,0.669273,-0.0182936
0,1.78418,0.189306
0,1.55323,0.107488
0,1.94353,0.652377
0,0.233437,0.267854
0,1.69004,0.199905
0,0.828682,-0.0704049
0,1.23572,0.0167201
0,1.93285,0.780486
0,1.91715,0.681434
0,1.91629,0.619949
0,0.602981,0.0159607
0,1.9442,0.533986
0,1.41448,0.0176586
0,0.730684,-0.00157542
0,0.16229,0.937874
0,1.74605,0.342037
0,1.05838,-0.0888304
0,1.82139,0.241216
0,1.65438,0.25284
0,1.77209,0.451375
0,0.452753,0.11686
0,1.78225,0.375465
0,1.08952,-0.00251211
0,0.833782,-0.00911037
0,1.51296,0.122443
0,-0.0585048,0.897649
0,0.195959,0.606636
0,0.411556,0.246005
0,2.04427,0.9225
0,0.0340118,0.448288
0,0.495778,0.0605117
0,0.0116911,0.802638
0,0.453808,0.116882
0,0.576552,0.0445628
0,1.9579,0.78069
0,1.95242,0.411315
0,0.576055,-0.112758
0,-0.0233957,0.913073
0,1.9263,0.465179
0,1.44717,0.116894
0,0.124649,0.374161
0,1.92624,1.02837
0,0.0685027,0.557798
0,1.96331,0.608235
0,0.371636,0.191163
0,0.573894,0.0289672
0,1.87105,0.283245
0,1.54613,0.0812164
0,1.97486,0.73054
0,1.29152,0.134972
0,0.0282214,0.653818
0,1.87417,0.532434
0,1.77311,0.318284
0,1.67022,0.229687
0,0.00160197,0.755339
0,0.724528,-0.035569
0,0.187491,0.470379
0,1.91682,0.459456
0,1.52586,0.0900222
0,1.97724,0.705305
0,1.91512,0.846578
0,1.77679,0.208403
0,2.02852,0.926296
0,1.22701,0.111604
0,-0.044997,0.756668
0,0.0262106,0.938692
0,0.568233,0.0473681
0,1.84947,0.379565
0,1.83425,0.606485
0,1.98627,0.816261
0,-0.0991014,0.736137
0,-0.0407623,0.799956
0,1.94997,0.654142
0,0.481445,0.158589
0,1.2488,-0.112942
0,1.95954,0.89246
0,0.667925,-0.00624648
0,1.42691,0.0397574
0,0.595119,-0.0553083
0,1.788,0.271592
0,1.1773,-0.081944
0,0.272871,0.198351
0,0.497812,0.186464
0,0.360799,0.250022
0,1.06633,-0.124704
0,1.60523,0.113505
0,1.978,0.83041
0,1.57735,0.152832
0,1.7819,0.227433
0,0.221309,0.514417
0,0.546428,0.0575695
0,0.692711,-0.0583541
0,1.55235,0.221441
0,0.4653,0.184949
0,0.351576,0.288215
0,0.614995,-0.0901832
0,1.85158,0.35938
0,1.26595,0.00360022
0,-0.0272773,0.825261
0,0.0420483,0.763132
0,0.687651,-0.0136423
0,1.68828,0.348007
0,1.64223,0.0379805
0,1.72856,0.141846
0,1.78579,0.316002
0,0.321769,0.113516
0,1.02601,-0.107599
0,1.04683,-0.0383282
0,1.76587,0.218613
0,2.01117,0.861599
0,0.398506,0.160377
0,1.70863,0.319483
0,1.48545,0.02135
0,1.27113,-0.0359598
0,1.79747,0.25207
0,1.92926,0.881521
0,0.00836155,0.868163
0,0.0394098,0.480666
0,1.76186,0.350934
0,-0.00902151,0.641616
0,1.04927,-0.140181
0,0.2274,0.309029
0,0.392356,0.275909
0,1.62664,0.188888
0,0.00763195,0.833704
0,1.80209,0.509271
0,0.839495,-0.133562
0,1.02209,-0.0740218
0,1.06419,-0.0702973
0,1.4852,0.105856
0,0.415451,0.0574762
0,0.104857,0.622202
0,0.466409,0.0186872
0,0.1075,0.555718
0,1.12815,-0.120929
0,0.467923,0.156325
0,2.06296,0.787581
0,2.00756,0.87522
0,1.40744,-0.012463
0,1.46357,-0.0238799
0,2.04142,0.902767
0,1.90272,0.564673
0,1.7046,0.250338
0,0.386149,0.158476
0,0.547819,0.000999918
0,0.22265,0.352522
0,0.874321,-0.105346
0,1.98775,0.885247
0,2.00719,0.63164
0,0.0102995,0.526069
0,0.0275292,0.899953
0,1.84938,0.67424
0,1.16817,-0.14465
0,0.149908,0.447466
0,1.57925,0.0966444
0,1.46782,0.177623
0,0.102823,0.502543
0,0.396434,0.169635
0,0.0773928,0.801754
0,0.262947,0.429895
0,-0.0028087,0.54204
0,0.29544,0.43812
0,1.56088,0.0536089
0,0.0184703,0.740405
0,-0.0373419,0.670036
0,0.0914498,0.494442
0,0.478727,0.0813109
0,0.515817,0.141463
0,0.398856,0.182966
0,1.7451,0.354708
0,2.01625,1.01198
0,1.00224,-0.0018801
0,1.9865,0.821504
0,0.732932,-0.133087
0,0.0290238,0.580885
0,0.726442,-0.125644
0,0.336986,0.208308
0,0.989902,-0.115066
0,1.4584,0.135153
0,0.767567,-0.0552085
0,1.96555,0.758925
0,1.96541,0.710455
0,1.62603,0.109401
0,1.04308,-0.100995
0,0.110535,0.642281
0,0.746713,0.0505498
0,1.46502,0.143128
0,0.339234,0.249287
0,0.103329,0.644758
0,2.0061,0.625698
0,1.64861,0.163721
0,1.25329,0.0355061
0,1.83737,0.41492
0,1.90128,0.516708
0,0.844119,-0.0710548
0,1.92259,0.565564
0,1.96038,0.655786
0,0.386521,0.137203
0,1.33898,0.0109242
0,1.09206,-0.103378
0,1.20288,-0.0564703
0,1.89455,0.80349
0,0.42528,0.125693
0,1.99289,0.921706
0,1.94991,0.600948
0,0.785536,-0.0233967
0,1.74892,0.474618
0,1.6909,0.235468
0,1.47132,0.0203624
0,0.417377,0.0889343
0,0.0448236,0.224558
0,1.47021,0.144715
0,1.80274,0.471872
0,0.0871367,0.819558
0,1.40743,0.00436871
0,0.87501,-0.00610613
0,1.98624,0.78506
0,0.565854,0.097259
0,0.906869,-0.133643
0,0.943526,-0.0519026
0,0.017798,0.560493
0,1.57256,0.13047
0,1.76834,0.568856
0,0.062033,0.726479
0,0.399615,0.236564
0,-0.0485354,0.945159
0,1.92877,0.803261
0,1.40234,-0.0675462
0,2.05429,0.842911
0,0.994749,-0.143545
0,1.88154,0.358449
0,0.701503,0.0650218
0,0.552738,0.0555506
0,0.593517,0.0281077
0,1.4722,0.120729
0,0.562862,0.0953191
0,2.00665,0.652927
0,1.91984,0.887852
0,-0.109799,0.78216
0,0.223196,0.408232
0,0.0613446,0.586474
0,-0.0355206,0.786533
0,0.30313,0.322629
1,-0.488876,0.933641
1,1.05787,0.521205
1,-0.986674,0.131092
1,0.186711,1.0131
1,-0.981744,0.391139
1,0.810808,0.582703
1,1.02669,0.226393
1,0.358792,0.970182
1,0.661699,0.617109
1,-0.980566,0.491966
1,0.835079,0.517952
1,-0.705022,0.747673
1,0.267041,0.969309
1,0.800421,0.578647
1,-0.705576,0.750794
1,1.0288,0.230793
1,-0.918959,0.282536
1,-0.89245,0.133359
1,-1.02976,0.198518
1,0.196672,0.998813
1,1.06596,0.140357
1,-0.886902,0.0602656
1,0.492837,0.902923
1,-0.64487,0.832724
1,0.382945,0.976635
1,0.881113,0.1027
1,-0.865356,0.428871
1,-0.556561,1.00634
1,-0.770525,0.679051
1,-0.148548,1.08715
1,-0.878292,0.347852
1,-0.884048,0.282203
1,1.02744,0.0403148
1,0.949788,0.277606
1,0.668928,0.685536
1,0.900836,0.314389
1,-0.534754,0.799771
1,0.241522,0.926013
1,-0.905668,0.381694
1,0.930807,0.498503
1,0.172684,0.943936
1,0.923469,-0.0310854
1,-0.430542,0.778686
1,0.042449,0.994771
1,0.829112,0.369668
1,-0.965703,0.393864
1,-0.92637,0.354405
1,0.998601,0.195896
1,0.971421,0.171698
1,0.264045,1.10453
1,-0.334419,0.878
1,0.644456,0.844976
1,-0.621257,0.845112
1,0.744429,0.524131
1,0.0170508,0.966638
1,-0.149622,0.998751
1,0.132924,0.978216
1,0.915593,0.492585
1,0.8314,0.730657
1,0.89329,0.38607
1,0.566096,0.88294
1,0.618255,0.741629
1,-0.123581,0.979367
1,-0.213229,0.906368
1,0.140504,0.83347
1,0.607624,0.907355
1,-0.216077,1.08397
1,-0.888393,0.43139
1,-0.818033,0.388038
1,0.96849,0.292446
1,0.511349,0.839049
1,0.247857,0.880976
1,-0.542916,0.892034
1,-0.596954,0.852517
1,0.185552,1.01251
1,0.124949,0.92524
1,-0.847232,0.553015
1,-0.170202,1.07852
1,-0.965402,0.104237
1,0.966454,0.179952
1,0.397057,0.889303
1,-1.03317,0.0937873
1,-0.592301,0.860924
1,-0.894649,0.343305
1,0.713946,0.744022
1,-0.657734,0.79185
1,0.774884,0.647031
1,-0.235515,0.948478
1,0.80875,0.684307
1,0.0883743,1.07577
1,-0.894759,0.437683
1,0.543814,0.827423
1,-0.314709,0.85283
1,0.124089,0.976133
1,-0.919467,0.249516
1,-0.468714,0.734908
1,-0.440694,0.747417
1,0.421176,0.935314
1,-0.20004,1.04948
1,1.03255,0.0710539
1,0.931694,0.377171
1,-0.959651,0.136738
1,1.04367,0.203562
1,-0.973077,0.189214
1,-0.62412,0.760432
1,-0.381935,0.980654
1,-0.728121,0.795698
1,1.02688,0.483444
1,-0.74203,0.546413
1,-0.762807,0.776019
1,-0.209728,0.970805
1,0.113992,0.962426
1,0.0804365,0.966453
1,0.0675842,0.986379
1,-0.929684,0.558721
1,0.674793,0.809062
1,0.995466,0.218041
1,-0.97802,0.141719
1,0.121474,0.956806
1,-0.699033,0.66363
1,-0.508204,0.853344
1,-0.140436,1.00165
1,0.928056,0.407657
1,0.678888,0.746038
1,0.126537,0.933345
1,-0.197244,0.938484
1,-0.938672,0.621204
1,0.589682,0.707462
1,0.321945,0.919912
1,-0.875887,0.331811
1,-0.946347,0.558429
1,0.960449,0.396247
1,0.939613,0.473946
1,-0.404436,0.86689
1,-0.350488,0.921464
1,-0.988018,0.0315983
1,-0.63495,0.686342
1,-0.768965,0.589863
1,0.774559,0.645955
1,-0.107815,1.08441
1,-0.284676,0.899871
1,1.06948,-0.0339603
1,-0.0321992,1.03971
1,0.10434,1.06197
1,0.48322,0.710001
1,0.609052,0.742644
1,-1.05207,0.344585
1,1.08305,0.193926
1,0.446762,0.82632
1,0.500887,0.833294
1,-1.0367,0.108566
1,0.862655,0.0801786
1,0.19161,0.8913
1,0.572043,0.924594
1,-0.63586,0.807612
1,-0.568918,0.921232
1,-0.563083,0.768414
1,-1.01674,0.217951
1,-0.928753,0.227451
1,0.986712,0.195039
1,0.984713,0.353014
1,1.00643,0.101074
1,-1.06988,0.277382
1,-1.07883,0.0683787
1,0.435714,0.972561
1,1.00898,0.187915
1,0.945619,0.43768
1,-0.94281,0.245733
1,0.127277,0.889558
1,0.715233,0.635264
1,-0.426711,0.89671
1,-0.823449,0.670375
1,0.178505,0.946892
1,0.928222,0.0426436
1,0.389052,0.808167
1,-0.924831,0.401303
1,0.896151,0.321604
1,0.910064,0.422265
1,-0.615206,0.780076
1,0.971871,0.523619
1,0.979645,0.432502
1,0.789742,0.573677
1,0.746138,0.836781
1,0.586859,0.724109
1,-0.758056,0.539658
1,0.799079,0.6247
1,0.954355,0.280562
1,0.928139,0.445636
1,0.337655,0.95337
1,0.644341,0.672963
1,-0.878655,0.450885
1,-0.455181,0.963121
1,0.616167,0.815695
1,-1.01241,0.0239443
1,0.275325,1.01976
1,-0.760691,0.320732
1,0.69245,0.774757
1,0.605465,0.915208
1,-0.977104,0.179684
1,1.11933,0.324426
1,-0.953385,0.460852
1,-1.03822,0.140036
1,0.504337,0.857101
1,-0.936223,0.274684
1,-0.895851,0.346605
1,-0.953151,-0.122883
1,0.912026,0.289033
1,-0.34666,0.993074
1,-0.71553,0.67633
1,-0.622397,0.807968
1,-0.840427,0.458376
1,1.04439,0.0977211
1,-0.943503,0.128608
1,0.882185,0.524985
1,0.975681,0.126167
1,-1.14262,0.131138
1,0.818791,0.613914
1,-0.7556,0.495617
1,1.02183,0.0514602
1,0.960677,0.103574
1,0.86362,0.263458
1,-0.500381,0.903987
1,0.698549,0.568645
1,0.254188,0.996359
1,-0.976109,0.210377
1,0.79317,0.681676
1,0.790162,0.629395
1,-0.0103903,1.03205
1,0.787872,0.77459
1,0.0428624,1.03643
1,0.0684208,1.10313
1,0.552695,0.91826
1,0.96308,0.0177968
1,-0.658208,0.711936
1,-0.882544,0.156565
1,0.491103,0.942503
1,0.0869431,0.961622
1,0.994419,0.133409
1,-0.728679,0.625473
1,0.705974,0.665811
1,0.885531,0.360972
1,0.912048,0.409584
1,0.657351,0.6215
1,-0.698105,0.736114
1,0.171329,0.916353
1,-0.615914,0.781102
1,1.03483,0.447582
1,0.710392,0.667118
1,-0.805612,0.448674
1,1.09137,0.0205015
1,0.686838,0.774976
1,-0.933172,0.387713
1,-0.474785,0.845108
1,0.718233,0.827093
1,-0.827807,0.421552
1,0.92192,0.453702
1,-0.188369,1.0117
1,-0.301731,1.00247
1,-0.943477,0.117407
1,-0.46972,0.938846
1,0.451337,0.907733
1,0.0248148,1.00108
1,0.779983,0.614109
1,-1.04054,0.121089
1,0.310512,0.912803
1,0.949547,0.193468
1,-0.953087,0.12481
1,-1.01887,0.391063
1,-0.159625,0.893024
1,1.07168,0.153003
1,-0.902972,0.501397
1,-1.02811,0.35852
1,-0.428833,0.905437
1,0.639343,0.814544
1,-0.95815,0.208107
1,0.962215,0.090521
1,0.603152,0.958081
1,0.495961,0.916621
1,-0.858408,0.391299
1,0.976633,-6.13605e-05
1,-0.374656,0.81782
1,-0.175207,1.05282
1,0.55775,0.808863
1,0.966313,0.278383
1,0.864889,0.455947
1,-0.559828,0.906776
1,0.989747,-0.00778592
1,0.954734,0.212715
1,0.0812906,1.03216
1,0.0313014,0.908401
1,1.06831,0.132767
1,-0.060103,1.00448
1,0.976853,0.39458
1,0.943701,0.316028
1,-0.5816,0.926312
1,0.461848,0.892322
1,-0.84617,0.651646
1,-0.877705,-0.0830718
1,-0.61737,0.792113
1,-1.01717,0.157012
1,0.347682,0.832243
1,0.189258,0.971523
1,0.247104,1.08129
1,-0.065852,0.956198
1,-0.666723,0.743286
1,0.766838,0.739256
1,0.245863,0.942341
1,-0.724615,0.763632
1,-0.122136,0.94887
1,-0.506311,0.879723
1,0.146065,1.06353
1,-0.618048,0.674291
1,-1.0745,0.00570501
1,0.879438,0.317534
1,-0.854241,0.556852
1,0.0322188,1.03852
1,0.646818,0.710593
1,-0.90554,0.154765
1,0.856324,0.402075
1,0.307682,0.887259
1,-0.525524,0.945438
1,0.786057,0.587697
1,0.528564,0.805976
1,0.184037,1.01543
1,-0.95862,0.24103
1,0.49164,0.887269
1,-0.80855,0.450368
1,0.657859,0.633496
1,-0.600253,0.873629
1,-0.964415,0.352746
1,0.878964,0.289466
1,-0.601242,0.813872
1,0.310228,0.87997
1,-0.191927,0.881301
1,-0.47263,0.856279
1,0.446377,0.901923
1,0.128279,0.939298
1,0.902928,0.590542
1,1.06042,0.27052
1,0.862285,0.298273
1,1.01906,0.0409163
1,-0.0279552,1.05447
1,-0.942165,0.265256
1,0.840999,0.420541
1,-0.00413818,1.04962
1,0.986944,0.195207
1,-0.414276,0.966545
1,0.735052,0.762788
1,0.9553,0.459006
1,0.752161,0.779068
1,0.347951,0.960593
1,-0.810107,0.563351
1,-0.759977,0.6401
1,1.00234,0.246013
1,-0.600197,0.730573
1,-0.131462,0.961479
1,0.729414,0.594643
1,-1.00501,0.108241
1,-0.991714,0.158606
1,1.04285,0.368996
1,-0.800607,0.664948
1,1.061,0.285986
1,0.40856,0.832504
1,-0.939843,0.0440878
1,0.0234773,0.926215
1,0.409173,0.874713
1,0.596362,0.844308
1,-0.999252,0.356418
1,-0.759467,0.473488
1,-0.840129,0.522245
1,-0.46161,0.944259
1,0.646186,0.744927
1,0.955695,0.60108
1,0.111704,1.10539
1,0.190978,0.95892
1,0.904168,0.429083
1,0.88238,0.607915
1,1.02566,0.0391856
1,-0.386521,0.945659
1,0.217446,0.881262
1,-0.930335,0.101614
1,0.825946,0.651359
1,0.269849,0.944336
1,0.237843,0.959796
1,-0.91483,0.0519094
1,0.927793,0.366482
1,0.314106,1.01638
1,-0.283853,0.982906
1,-0.340281,0.90822
1,-0.809905,0.627717
1,0.913005,0.331277
1,0.93092,0.22317
1,0.924626,0.24242
1,0.278976,0.945324
1,-0.940038,0.272848
1,0.0531532,1.07071
1,-0.113812,0.940517
1,-0.963885,0.379001
1,0.847244,0.423289
1,0.450169,0.865713
1,0.799971,0.56741
1,0.305529,1.01107
1,0.975226,0.171516
1,1.10333,0.308427
1,0.916892,0.0523969
1,-0.612814,0.7845
1,-0.198659,1.13199
1,0.85423,0.526786
1,0.98013,0.0395268
1,-1.02772,0.0848719
1,-0.141904,0.993998
1,0.870746,0.3665
1,-0.953041,0.273631
1,-0.969985,0.106319
1,-0.817956,0.479184
1,-0.62339,0.930078
1,0.234707,0.986863
1,-0.471943,0.872851
1,0.54311,0.661572
1,-0.205799,0.902828
1,-0.613789,0.85766
1,-1.00245,0.31121
1,0.290086,0.963734
1,-0.776918,0.48994
1,0.832972,0.513601
1,-0.543953,0.757933
1,-0.789477,0.587581
1,0.100622,0.982283
1,-0.561883,0.746498
1,-1.05844,0.227382
1,0.344572,0.773722
1,0.0961925,0.953858
1,0.958465,0.171619
1,-0.0679939,0.976152
1,0.679014,0.691715
1,-0.599468,0.654165
1,0.95158,0.186064
1,-0.59335,0.769709
1,-1.08935,0.299235
1,0.482932,0.737772
1,-0.570979,0.701944
1,-0.854411,0.504379
1,-0.873439,0.446947
1,0.558178,0.8892
1,0.830253,0.655568
1,-0.931023,0.264949
1,-0.671256,0.733051
1,0.937268,0.420819
1,0.794407,0.573181
1,0.0216476,0.932529
1,-0.188557,1.06824
1,-0.317136,0.820766
1,0.326133,0.909337
1,0.387355,0.849121
1,0.434229,0.941975
1,-0.088512,0.942222
1,0.726168,0.549417
1,-0.969058,-0.042779
1,-0.99021,0.321714
1,-0.925782,0.39723
1,-0.309506,0.967376
1,-0.753536,0.563417
1,0.92267,0.379279
1,-0.815588,0.509916
1,0.609076,0.807714
1,-0.974862,0.266917
1,0.581697,0.770428
1,0.872217,0.118788
1,-0.846861,0.258941
1,-0.591101,0.731298
1,0.843632,0.663638
1,0.804925,0.631281
1,-0.955714,0.119851
1,-0.933414,0.245025
1,-0.0396988,1.08654
1,1.04928,0.074432
1,-0.872785,0.326684
1,-0.154933,0.952855
1,-0.828175,0.577258
1,-0.38286,1.00296
1,0.966365,0.17673
1,-0.823097,0.541353
1,-0.94991,0.273478
1,1.1259,0.101011
1,0.68814,0.782349
1,0.495348,0.771648
1,-0.160704,1.02933
1,0.755351,0.744785
1,1.01514,0.184511
1,-0.351113,0.946239
1,-0.810156,0.406239
1,-0.86216,0.523574
1,0.691605,0.679454
1,0.896381,0.260622
1,-0.528794,0.949029
1,0.698601,0.810042
1,-0.826065,0.588561
1,-0.953123,0.373789
1,-0.697561,0.724271
1,0.451141,0.891722
1,0.889529,0.407562
1,-0.00349958,0.992853
1,-0.916439,0.420267
1,-0.356409,0.845222
1,0.760024,0.467657
1,0.608199,0.681242
1,-1.13718,0.316004
1,-0.713125,0.762405
1,-0.0534239,1.05751
1,-0.952878,0.182409
1,0.868814,0.564629
1,0.863859,0.340141
1,-0.980256,0.364612
1,-0.0401309,0.996871
1,-0.392779,0.878691
1,0.114769,1.00016
1,-0.17234,0.97248
1,-0.474386,0.797104
1,0.440649,0.881848
1,-0.917345,0.520494
1,0.881564,0.263805
1,-0.89059,0.166626
1,0.972109,0.404382
1,0.846442,0.595415
1,1.03862,0.0313465
1,0.101764,0.967743
1,-0.379168,0.832269
1,0.418684,0.937742
1,0.711856,0.720751
1,-0.394174,0.966741
1,0.841634,0.436409
1,0.227352,1.03255
1,-0.956119,0.45782
1,-0.811774,0.560677
1,-0.555539,0.804331
1,-0.759015,0.633152
1,0.931201,0.123913
1,0.253772,1.1003
1,-0.628126,0.802852
1,-0.0122002,0.944215
1,0.188085,1.04304
1,-0.99818,0.314779
1,1.0123,0.270011
1,0.572613,0.862178
1,-0.960174,0.530284
1,0.170417,0.967303
1,0.0267176,1.06443
1,0.604306,0.679304
1,-0.287931,0.938145
1,-0.694676,0.644651
1,1.08496,0.165832
1,-1.01542,0.130808
1,-0.977288,0.123373
1,-0.81709,0.390205
1,0.674721,0.812238
1,0.923331,0.368372
1,-0.880762,-0.0563695
1,0.891653,0.38429
1,-0.785813,0.833563
1,0.00213622,0.9714
1,-0.112164,0.928837
1,-0.822729,0.853919
1,0.862736,0.489855
1,1.10924,0.341895
1,0.898162,0.35996
1,-0.308005,0.912379
1,0.485104,0.943729
1,-0.327349,0.954616
1,-0.143995,1.09401
1,-0.1689,1.02483
1,-0.698074,0.591581
1,-0.166501,0.970954
1,0.964692,0.31612
1,-0.361418,0.919001
1,-0.915047,0.142409
1,-0.834319,0.641158
1,-0.0561227,0.948993
1,-0.921405,0.0795944
1,0.897233,0.432872
1,0.874384,0.558658
1,-0.536634,0.774793
1,-0.83389,0.611448
1,0.933827,0.536018
1,-0.421808,0.74477
1,-0.978768,0.372273
1,-0.232376,0.809316
1,-0.94767,0.140877
1,0.660945,0.828648
1,-0.163361,0.989042
1,-0.546755,0.942542
1,0.713824,0.756364
1,0.781165,0.720214
1,-0.472923,0.92609
1,0.721094,0.858274
1,0.804564,0.446253
1,-0.748507,0.72809
1,0.288767,0.954373
1,-0.659149,0.724308
1,-0.231234,0.902196
1,-0.409009,0.939566
1,0.384439,0.858637
1,-0.927902,0.264469
1,-0.521867,0.832206
1,0.615414,0.775079
1,0.851931,0.13484
1,0.468331,0.895524
1,0.156754,0.970003
1,0.983708,0.217102
1,-0.827375,0.62106
1,0.188564,1.05312
1,-0.926666,0.317475
1,-0.0409332,1.03041
1,-0.976206,0.465817
1,-0.254711,0.982301
1,-0.101335,0.978994
1,0.746305,0.61517
1,0.948122,0.140141
1,0.803955,0.522791
1,0.831712,0.485852
1,0.41985,0.914513
1,1.04818,0.234732
1,-0.781325,0.658542
1,0.356839,1.04586
1,-0.888744,0.455054
1,-0.953993,0.0231049
1,-1.0673,0.0117858
1,-0.985569,-0.0978469
1,0.841033,0.349864
1,0.847287,0.402989
1,1.05159,0.028276
1,-0.935171,0.400711
1,0.812823,0.759398
1,-0.273937,0.914939
1,0.664228,0.706975
1,0.88858,0.235181
1,0.909226,0.269025
1,0.272868,0.911402
1,-0.930427,0.38547
1,0.769774,0.390135
1,-0.99195,0.0671546
1,1.08992,-0.0968637
1,-0.95377,0.327607
1,0.993625,0.216154
1,0.886472,0.530477
1,-0.594292,0.869926
1,-0.406828,0.916783
1,0.668617,0.933809
1,0.188555,0.913171
1,0.985401,0.289951
1,0.432968,0.971105
1,0.366084,0.956739
1,0.910821,0.290569
1,0.0786002,1.06288
1,0.253358,0.749174
1,0.905988,0.487263
1,0.60982,0.792619
1,-0.874013,0.736665
1,-0.536244,0.799419
1,-0.421189,0.864005
1,0.878722,0.276167
1,-0.838596,0.531171
1,0.344312,0.923714
1,-0.868529,0.411824
1,-0.368476,0.996958
1,0.812089,0.56293
1,0.355973,1.01032
1,1.01977,0.111284
1,0.500576,0.93159
1,0.567615,0.671344
1,0.97438,0.424222
1,-0.024346,0.998045
1,0.348017,0.983974
1,0.919059,-0.0725104
1,-1.00296,0.412894
1,0.997305,0.357451
1,0.952234,0.025818
1,-0.905018,0.0880864
1,0.259551,0.882489
1,-0.859471,0.499058
1,0.165923,1.01957
1,-1.0442,-0.0373561
1,0.233726,1.01321
1,-0.378958,0.890179
1,-0.787904,0.372682
1,0.894322,0.228309
1,-0.737859,0.57866
1,0.0608616,1.11768
1,0.943886,0.135049
1,-0.863587,0.621426
1,0.0636615,0.979643
1,0.506972,0.824214
1,-0.141478,1.02573
1,-0.16811,1.04413
1,-0.546571,0.779239
1,-0.16257,0.796979
1,-0.393005,0.892658
1,0.224385,0.911136
1,-0.693585,0.702188
1,-1.07193,0.0419332
1,-0.974195,0.212004
1,-0.785181,0.540872
1,0.219645,0.976665
1,-0.915287,0.612342
1,0.846756,0.599094
1,0.351975,0.892722
1,-0.518143,0.913329
1,0.568668,0.898586
1,0.309706,0.843235
1,0.646875,0.657532
1,-0.259596,0.931947
1,0.364114,0.913426
1,-0.48932,0.813704
1,0.687393,0.827761
1,0.418641,0.835699
1,0.640943,0.77242
1,0.574289,0.972051
1,-1.04792,0.226152
1,0.250263,0.931511
1,-0.94995,0.160548
