step,x1,x2
0,0.632583,-0.774493
0,0.577433,0.816438
0,0.999991,0.0041734
0,0.933583,-0.358361
0,-0.177035,0.984205
0,0.391966,0.91998
0,-0.359298,-0.933223
0,0.774886,0.632102
0,-0.0919162,0.995767
0,0.987781,-0.155847
0,-0.640021,-0.768357
0,-0.991572,-0.129557
0,-0.801261,0.598315
0,0.153337,-0.988174
0,0.632777,0.774334
0,0.979016,-0.203785
0,0.642845,-0.765996
0,-0.738967,-0.673742
0,0.963881,0.266334
0,-0.303899,-0.952704
0,0.855205,-0.51829
0,-0.988101,-0.153809
0,-0.609051,0.793131
0,0.727775,0.685816
0,0.0307897,-0.999526
0,0.750202,-0.661209
0,0.808086,0.589064
0,0.0564216,-0.998407
0,0.99426,0.106989
0,0.978652,-0.205525
0,-0.74987,-0.661585
0,-0.946209,-0.323555
0,-0.284717,0.958612
0,0.902923,-0.429802
0,-0.0997717,0.99501
0,0.471516,-0.881857
0,0.995626,-0.0934285
0,0.208301,-0.978065
0,-0.99289,-0.119034
0,0.915053,0.403333
0,-0.985016,0.172463
0,-0.925687,0.378291
0,0.292262,0.956338
0,-0.886943,0.461879
0,-0.626506,0.779416
0,0.51614,0.856504
0,-0.93292,0.360083
0,-0.0803378,0.996768
0,-0.990407,-0.138179
0,0.975697,0.219125
0,0.831405,-0.555667
0,0.405,-0.914317
0,-0.94592,-0.324401
0,0.59694,-0.802286
0,0.972216,-0.234086
0,0.768417,0.639949
0,-0.680728,-0.732536
0,0.999921,-0.0126037
0,0.997106,-0.0760212
0,-0.796569,-0.604547
0,0.693559,0.7204
0,-0.866466,-0.499235
0,0.999916,0.0129721
0,0.315515,0.948921
0,0.962239,-0.272207
0,-0.484178,0.87497
0,-0.645185,-0.764026
0,-0.192683,0.981261
0,0.946739,-0.322003
0,-0.134312,-0.990939
0,-0.479832,0.877361
0,0.259394,-0.965772
0,0.777809,0.628501
0,-0.779719,0.62613
0,0.179858,0.983693
0,-0.404479,-0.914547
0,0.799887,0.60015
0,-0.797892,0.6028
0,-0.166664,0.986014
0,-0.999206,-0.0398432
0,-0.587265,0.809395
0,-0.270469,-0.962729
0,0.988101,0.153809
0,-0.666073,-0.745886
0,0.121771,0.992558
0,-0.117282,0.993099
0,0.310544,-0.950559
0,0.961284,-0.27556
0,-0.406068,0.913843
0,0.464068,-0.8858
0,0.794025,0.607885
0,-0.666098,-0.745864
0,0.00648608,-0.999979
0,0.556991,0.830519
0,-0.893848,0.44837
0,0.781244,-0.624226
0,0.795598,0.605825
0,0.993543,0.113458
0,-0.842351,-0.538929
0,-0.919076,0.394081
0,0.301174,-0.953569
0,0.886559,-0.462615
0,-0.303955,0.952686
0,-0.764083,0.645118
0,-0.996282,0.0861481
0,-0.850494,-0.525984
0,0.994858,-0.101275
0,-0.324926,-0.945739
0,-0.768702,0.639607
0,-0.0863971,0.996261
0,0.940082,-0.34095
0,0.658723,0.752385
0,-0.18574,-0.982599
0,0.892131,-0.451778
0,-0.510849,-0.859671
0,-0.88539,0.464848
0,0.315041,0.949078
0,-0.672898,0.739735
0,-0.267678,-0.963508
0,-0.59015,-0.807293
0,0.89934,-0.43725
0,0.670037,-0.742328
0,0.403773,-0.914859
0,0.849177,-0.528108
0,-0.164727,0.986339
0,-0.682362,0.731015
0,-0.728512,0.685033
0,-0.928731,-0.370755
0,-0.491534,-0.870859
0,-0.228657,0.973507
0,0.992532,0.121982
0,-0.806135,0.591731
0,-0.359509,0.933141
0,0.934742,-0.355327
0,0.763519,-0.645785
0,0.638927,-0.769267
0,-0.572433,-0.819951
0,-0.558384,0.829583
0,-0.953266,-0.302133
0,0.398445,-0.917192
0,0.814118,0.580699
0,0.315433,-0.948948
0,0.966713,0.255863
0,0.405326,-0.914172
0,0.35385,-0.935302
0,0.949082,0.31503
0,-0.697442,-0.716641
0,-0.999881,-0.0154125
0,0.482747,0.87576
0,0.595995,0.802988
0,0.145622,-0.98934
0,-0.910904,-0.412618
0,0.9943,-0.106617
0,0.993786,-0.111309
0,0.998939,-0.0460583
0,0.734896,0.67818
0,0.925687,-0.37829
0,0.0341135,0.999418
0,-0.965729,0.259554
0,0.04652,-0.998917
0,0.287301,0.95784
0,-0.914451,-0.404698
0,0.392433,0.919781
0,0.79117,0.611596
0,0.743599,0.668626
0,-0.625924,0.779884
0,0.999572,0.029243
0,-0.890589,0.454808
0,-0.513377,-0.858163
0,-0.815206,0.579171
0,0.85819,0.513332
0,0.923425,0.383779
0,-0.175744,0.984436
0,0.485533,0.874218
0,0.976047,-0.217561
0,0.581514,0.813536
0,0.34147,-0.939893
0,-0.857178,-0.515021
0,-0.906726,-0.421721
0,-0.997121,-0.0758325
0,0.984303,-0.176489
0,-0.65585,0.754891
0,0.235985,-0.971757
0,-0.940253,-0.340476
0,-0.792589,0.609756
0,0.961106,-0.276179
0,-0.815191,-0.579192
0,0.73361,0.679571
0,-0.868754,0.495245
0,0.197134,-0.980377
0,-0.346135,-0.938185
0,0.864998,-0.501775
0,-0.0588858,0.998265
0,0.0514599,-0.998675
0,-0.968388,0.249449
0,-0.894938,-0.44619
0,0.960375,-0.278709
0,0.991543,-0.129781
0,0.645094,-0.764103
0,-0.633043,0.774117
0,0.761225,-0.648488
0,-0.644133,-0.764914
0,-0.904818,0.425798
0,0.974888,0.222695
0,0.126132,-0.992013
0,-0.999912,-0.0132294
0,0.225425,-0.974261
0,-0.0124228,-0.999923
0,0.270336,-0.962766
0,-0.312906,0.949784
0,0.313785,-0.949494
0,-0.953271,-0.302115
0,-0.985989,0.166813
0,-0.453285,-0.891365
0,0.991009,0.133798
0,0.800375,0.599499
0,-0.261917,0.96509
0,0.994294,-0.106673
0,0.638654,0.769494
0,-0.485034,0.874496
0,0.948991,0.315303
0,-0.488725,0.872438
0,-0.427633,0.903952
0,0.944666,-0.328033
0,0.562884,-0.826536
0,-0.740747,0.671784
0,0.987914,0.155001
0,0.487421,-0.873167
0,-0.532979,-0.846128
0,0.575702,0.81766
0,0.999695,-0.0246824
0,0.808154,0.588971
0,0.671219,-0.741259
0,-0.27456,0.96157
0,-0.918634,0.395109
0,0.281745,-0.959489
0,-0.439892,-0.898051
0,0.924753,-0.380567
0,-0.724045,-0.689752
0,0.817028,0.576599
0,0.747447,-0.664321
0,0.120067,-0.992766
0,-0.23729,-0.971439
0,0.943546,0.33124
0,-0.79484,0.606818
0,0.495809,0.868432
0,0.436573,-0.899669
0,-0.305856,-0.952078
0,0.742069,-0.670324
0,0.978028,-0.208474
0,0.154868,-0.987935
0,0.999344,-0.0362267
0,-0.751066,-0.660227
0,0.972911,0.231182
0,0.995994,0.0894253
0,-0.546941,0.837171
0,0.445414,-0.895325
0,0.666643,-0.745377
0,0.96984,-0.243742
0,0.917451,0.397848
0,0.961042,0.276402
0,0.855202,-0.518294
0,-0.339014,0.940781
0,-0.934357,-0.356338
0,0.993923,-0.110079
0,-0.81067,0.585503
0,-0.504321,-0.863516
0,-0.812253,0.583305
0,0.114072,-0.993473
0,-0.984876,-0.173258
0,0.0783142,0.996929
0,-0.133471,0.991053
0,-0.0506159,0.998718
0,-0.979451,-0.201682
0,-0.2899,-0.957057
0,0.949649,-0.313317
0,-0.344128,-0.938923
0,0.194738,-0.980855
0,0.487655,0.873036
0,-0.70293,0.711259
0,-0.856815,0.515623
0,-0.389174,-0.921164
0,-0.284369,0.958715
0,-0.328621,0.944462
0,-0.617312,0.786719
0,0.369889,-0.929076
0,-0.883501,-0.46843
0,0.890214,0.455542
0,0.881562,0.472068
0,-0.690419,0.72341
0,0.104056,-0.994571
0,-0.375803,-0.926699
0,-0.260949,-0.965353
0,0.107923,-0.994159
0,-0.231323,0.972877
0,-0.954385,-0.298579
0,-0.96313,-0.269037
0,-0.0650949,-0.997879
0,0.963506,-0.267686
0,-0.174961,0.984575
0,0.268607,-0.96325
0,-0.535983,-0.844229
0,-0.875586,-0.483063
0,0.155688,-0.987806
0,0.938804,-0.344451
0,0.973543,0.228502
0,0.600922,0.799308
0,0.0394936,-0.99922
0,0.864583,0.50249
0,-0.994873,-0.101135
0,0.188241,0.982123
0,-0.152062,0.988371
0,-0.297998,-0.954566
0,0.98206,0.188571
0,0.699601,-0.714534
0,-0.939767,0.341816
0,-0.999887,-0.0150369
0,-0.968508,-0.248982
0,-0.610201,-0.792246
0,-0.561338,0.827587
0,0.804907,0.593401
0,-0.416541,0.909117
0,0.49195,0.870623
0,-0.938445,-0.345428
0,-0.414539,0.910031
0,0.965492,-0.260434
0,0.976913,-0.213638
0,-0.728427,-0.685123
0,-0.739643,-0.673
0,0.995783,-0.09174
0,0.75952,-0.650483
0,0.0945459,-0.995521
0,-0.389005,0.921236
0,-0.663849,0.747867
0,0.301438,0.953486
0,-0.996741,0.080663
0,0.998169,-0.0604794
0,0.851492,-0.524367
0,0.736029,0.67695
0,0.987501,0.157615
0,0.803956,-0.594689
0,-0.972852,-0.231429
0,0.307882,0.951425
0,-0.461514,-0.887133
0,-0.616756,-0.787154
0,0.719936,0.694041
0,-0.0602835,0.998181
0,0.929596,0.36858
0,0.249539,0.968365
0,0.673915,0.738809
0,0.349143,0.937069
0,-0.394452,-0.918916
0,0.952023,0.306026
0,0.802113,0.597173
0,0.665198,0.746667
0,-0.406016,0.913866
0,-0.30154,0.953454
0,-0.0318113,0.999494
0,0.00337189,-0.999994
0,0.999923,-0.0124229
0,-0.977298,-0.211872
0,0.939172,-0.343447
0,-0.796315,0.604882
0,0.783632,0.621225
0,-0.840175,0.542316
0,-0.285789,0.958293
0,-0.999142,0.0414134
0,-0.551417,-0.83423
0,-0.970203,0.242293
0,0.918155,-0.396222
0,0.749133,-0.66242
0,-0.297176,-0.954823
0,-0.9979,0.0647662
0,0.676781,0.736185
0,-0.797846,0.602861
0,-0.2826,-0.959238
0,-0.217441,0.976073
0,0.794036,0.607871
0,0.837179,-0.546929
0,-0.254462,-0.967083
0,-0.748961,-0.662614
0,0.263866,-0.964559
0,0.512531,-0.858669
0,-0.994604,0.103743
0,0.734059,-0.679086
0,0.865246,-0.501347
0,-0.134996,0.990846
0,-0.780252,-0.625465
0,-0.986082,-0.166257
0,-0.971712,-0.236168
0,0.924271,-0.381736
0,-0.339853,0.940478
0,0.994588,-0.1039
0,0.816815,-0.576899
0,-0.966556,0.256454
0,0.411247,-0.911524
0,0.11939,-0.992847
0,-0.437709,-0.899117
0,-0.424835,0.905271
0,0.330146,0.94393
0,-0.47332,-0.88089
0,0.551506,-0.834171
0,0.99479,0.101942
0,-0.623754,-0.781621
0,-0.93627,0.351281
0,0.801897,-0.597463
0,-0.434135,0.900848
0,-0.986874,0.161491
0,-0.995699,-0.0926514
0,0.635294,0.772271
0,-0.231048,-0.972942
0,0.484374,-0.874861
0,0.934532,0.355879
0,-0.257132,0.966376
0,0.971565,0.236772
0,0.962955,-0.269661
0,-0.497265,-0.867599
0,0.974809,-0.223043
0,-0.980485,-0.196595
0,0.321351,-0.94696
0,-0.704498,0.709706
0,-0.607027,0.794681
0,-0.721475,0.69244
0,-0.54712,-0.837054
0,-0.634773,0.772699
0,0.810372,-0.585916
0,0.994483,-0.104894
0,0.981782,0.190013
0,0.346864,0.937915
0,0.761425,0.648253
0,0.964782,0.263049
0,0.139402,0.990236
1,-0.563573,-0.813668
1,0.710855,0.626758
1,0.917214,-0.29622
1,-0.957416,0.107579
1,0.643441,-0.664192
1,0.226036,0.937167
1,0.932242,0.243795
1,-0.777537,0.586129
1,0.101857,0.957459
1,0.508046,-0.781526
1,0.264794,0.958038
1,-0.0438913,-0.926942
1,-0.766312,0.616671
1,0.412111,0.909014
1,-0.0376627,-0.927302
1,0.848218,0.396424
1,0.702178,-0.616414
1,0.938263,-0.287716
1,0.888854,-0.410489
1,-0.834744,0.49062
1,0.961444,0.177037
1,0.984742,-0.111677
1,-0.508039,0.804585
1,-0.25406,-0.910392
1,-0.617604,0.728879
1,0.975419,0.218714
1,0.591735,-0.762284
1,-0.519424,-0.788086
1,0.0928375,-0.939086
1,-0.915047,-0.323521
1,0.745066,-0.656091
1,0.777266,-0.533978
1,0.9703,0.0636277
1,0.835759,0.422913
1,0.0331741,0.982688
1,0.628436,0.697697
1,-0.319623,-0.941742
1,-0.760456,0.565717
1,0.7202,-0.650203
1,0.416721,0.900327
1,-0.852949,0.385127
1,0.962286,0.110175
1,-0.333082,-0.863993
1,-0.908847,0.175203
1,0.664446,0.69191
1,0.761645,-0.619384
1,0.830098,-0.468628
1,0.835477,0.413346
1,0.901093,0.264544
1,-0.924269,0.375565
1,-0.791322,-0.588106
1,-0.341709,0.859474
1,-0.404212,-0.886429
1,0.239073,0.907723
1,-0.93295,-0.115503
1,-0.915046,-0.402744
1,-0.929171,0.360024
1,0.637153,0.746543
1,0.221505,0.950023
1,0.656219,0.72916
1,-0.422497,0.865218
1,0.0988797,0.973345
1,-0.914966,-0.159676
1,-0.845643,-0.372085
1,-0.921647,0.376847
1,-0.425418,0.877121
1,-0.91485,-0.359828
1,0.622316,-0.702797
1,0.56472,-0.80585
1,0.7405,0.595679
1,-0.38907,0.87902
1,-0.797397,0.509715
1,-0.382729,-0.917283
1,-0.295516,-0.954936
1,-0.897239,0.315418
1,-0.873164,0.477728
1,0.314615,-0.916461
1,-0.929868,-0.230159
1,0.861242,-0.449095
1,0.857532,0.351467
1,-0.659944,0.724505
1,0.94926,-0.178617
1,-0.301623,-0.910818
1,0.768408,-0.627789
1,-0.0213617,0.956802
1,-0.151346,-0.976481
1,0.279922,0.930551
1,-0.969129,-0.232743
1,0.0811738,0.987226
1,-0.873312,0.368234
1,0.276551,-0.888512
1,-0.35662,0.927707
1,-0.690824,-0.661227
1,-0.864157,0.344356
1,0.789801,-0.478386
1,-0.529518,-0.819354
1,-0.535727,-0.773899
1,-0.604368,0.74514
1,-0.943824,-0.136999
1,0.9535,0.277585
1,0.768269,0.517258
1,0.823586,-0.441966
1,0.855709,0.422844
1,0.846903,-0.402316
1,-0.202007,-0.960705
1,-0.717545,-0.693695
1,0.0308558,-0.983873
1,0.622454,0.768699
1,0.259369,-0.918058
1,-0.150913,-0.968705
1,-0.908961,-0.242164
1,-0.93237,0.102434
1,-0.940302,0.139993
1,-0.898181,0.316796
1,0.376842,-0.855011
1,-0.151426,0.981947
1,0.887524,0.364114
1,0.941033,-0.23975
1,-0.928773,0.250211
1,0.0461005,-0.928921
1,-0.397856,-0.861715
1,-0.964095,-0.259051
1,0.642791,0.70939
1,-0.0189674,0.941576
1,-0.928032,0.34167
1,-0.887456,-0.34333
1,0.381981,-0.900276
1,-0.400457,0.882059
1,-0.789223,0.596101
1,0.713125,-0.588679
1,0.426605,-0.831874
1,0.770464,0.610823
1,0.532622,0.836672
1,-0.548633,-0.767425
1,-0.880392,-0.407976
1,0.962192,-0.0965463
1,-0.0049498,-0.93673
1,0.30881,-0.903818
1,0.131393,0.958141
1,-0.978068,-0.115534
1,-0.659102,-0.702831
1,0.93742,0.0128725
1,-0.941763,-0.0783755
1,-0.904665,0.299041
1,-0.557379,0.773727
1,-0.145837,0.972886
1,0.794088,-0.56121
1,0.971452,0.191486
1,-0.431054,0.857022
1,-0.211908,0.905367
1,0.952443,-0.262901
1,0.959764,0.100061
1,-0.940484,0.258408
1,-0.439152,0.862745
1,-0.308934,-0.883502
1,-0.329721,-0.87674
1,-0.404241,-0.897491
1,0.767552,-0.617857
1,0.91097,-0.324237
1,0.830882,0.469148
1,0.703675,0.635376
1,0.905771,0.213662
1,0.830218,-0.430998
1,0.95337,-0.108888
1,-0.660926,0.647563
1,0.900095,0.379315
1,0.663552,0.687808
1,0.699333,-0.657637
1,-0.934132,0.277459
1,0.30515,0.929037
1,-0.687839,-0.696816
1,0.158243,-0.944144
1,-0.910903,0.206328
1,0.967541,0.250801
1,-0.701344,0.711096
1,0.667022,-0.73845
1,0.785755,0.595427
1,0.751813,0.6422
1,0.187132,-0.976511
1,0.62085,0.704652
1,0.655453,0.685438
1,0.0581558,0.973461
1,-0.240513,0.894365
1,-0.469564,0.814454
1,0.244583,-0.901516
1,0.0347947,0.979187
1,0.759738,0.592261
1,0.686697,0.621548
1,-0.589458,0.718476
1,0.0996583,0.984282
1,0.443454,-0.829578
1,-0.731584,-0.611342
1,-0.246403,0.959908
1,0.967806,-0.0155776
1,-0.869176,0.48324
1,0.757444,-0.58965
1,-0.236076,0.963408
1,-0.381012,0.904616
1,0.951203,-0.116757
1,0.80579,0.505261
1,0.686277,-0.642927
1,0.90677,-0.232792
1,-0.528842,0.82394
1,0.821555,-0.482143
1,0.76472,-0.565659
1,0.962784,-0.00382649
1,0.692197,0.631326
1,-0.772286,-0.525619
1,0.207339,-0.902846
1,-0.144646,-0.941424
1,0.461778,-0.845254
1,0.919897,0.112973
1,0.938689,-0.325895
1,0.496059,0.819555
1,0.975719,0.169864
1,0.979515,-0.129852
1,0.384945,0.887512
1,0.503143,-0.857441
1,0.981539,0.0758541
1,0.975406,0.209462
1,0.875149,0.425626
1,-0.602135,-0.700059
1,0.0263481,0.989569
1,-0.891172,0.446251
1,0.967411,-0.2267
1,0.271813,0.939832
1,0.0854475,0.931805
1,-0.920901,0.0768479
1,-0.179473,0.982642
1,-0.976109,-0.133443
1,-0.949744,0.301609
1,-0.489315,0.819842
1,0.985977,0.0737895
1,0.0477324,-0.946303
1,0.73778,-0.610774
1,-0.614985,0.724494
1,-0.943851,0.19968
1,0.917331,0.367589
1,-0.0679102,-0.965694
1,0.0958174,0.950819
1,0.652224,0.702653
1,0.611536,0.740318
1,0.295678,0.921189
1,-0.116903,-0.917435
1,-0.880292,0.401075
1,-0.317761,-0.948146
1,0.628061,0.774475
1,0.151063,0.914228
1,0.417868,-0.848551
1,0.974492,0.0233456
1,0.146129,0.979362
1,0.521417,-0.850149
1,-0.410176,-0.867584
1,-0.139866,0.922701
1,0.411645,-0.854948
1,0.474885,0.870735
1,-0.919691,-0.250216
1,-0.782155,-0.561626
1,0.920861,-0.153238
1,-0.459491,-0.885183
1,-0.537446,0.786516
1,-0.962541,-0.0519303
1,0.0156058,0.995822
1,0.949925,-0.0742067
1,-0.823828,0.530583
1,0.79212,0.475991
1,0.959367,-0.114218
1,0.758784,-0.576282
1,-0.921087,-0.194951
1,0.95106,0.213481
1,0.520604,-0.846933
1,0.760868,-0.524754
1,-0.637982,-0.682304
1,-0.191927,0.972842
1,0.896828,-0.403552
1,0.950035,0.107387
1,-0.405789,0.853453
1,-0.572384,0.775596
1,0.556722,-0.774408
1,0.986522,0.0268877
1,-0.553194,-0.742283
1,-0.907029,-0.329873
1,-0.483555,0.790196
1,0.838943,0.497805
1,0.600425,0.790818
1,-0.524327,-0.802007
1,0.940752,0.278631
1,0.888642,0.364244
1,-0.932822,0.253054
1,-0.963714,-0.128263
1,0.939871,0.0921517
1,-0.958721,-0.200386
1,0.706342,0.656876
1,0.712764,0.623001
1,-0.378384,-0.878231
1,-0.36894,0.863319
1,0.199469,-0.926682
1,0.943603,-0.284372
1,-0.529568,-0.760324
1,0.969451,-0.0258714
1,-0.693597,0.701213
1,-0.838348,0.530209
1,-0.877408,0.395536
1,-0.942829,-0.0276374
1,0.0129156,-0.96506
1,-0.0622391,0.939097
1,-0.741837,0.65551
1,-0.052178,-0.974174
1,-0.936193,-0.331614
1,-0.515228,-0.834145
1,-0.936722,0.327542
1,-0.0449904,-0.929415
1,0.987946,-0.0721761
1,0.713194,0.680232
1,0.173607,-0.911477
1,-0.917202,0.257787
1,-0.133974,0.927363
1,0.980463,-0.110317
1,0.598966,0.768377
1,-0.760158,0.642565
1,-0.479529,-0.865704
1,0.195057,0.915545
1,-0.22921,0.94113
1,-0.912585,0.406382
1,0.745719,-0.652451
1,-0.432311,0.838015
1,0.582022,-0.809298
1,0.166779,0.978858
1,-0.387328,-0.842586
1,0.693368,-0.630169
1,0.780099,0.528907
1,-0.24765,-0.910272
1,-0.633069,0.681519
1,-0.860106,-0.409294
1,-0.314348,-0.916975
1,-0.700116,0.64439
1,-0.866757,0.396846
1,0.314035,0.913049
1,0.775441,0.503853
1,0.804081,0.461473
1,0.846528,0.374509
1,-0.967373,0.0173627
1,0.829926,-0.481526
1,0.689919,0.710419
1,-0.968162,-0.0483648
1,0.853668,0.403775
1,-0.668308,-0.728682
1,0.043496,0.967716
1,0.62148,0.730376
1,0.0602389,0.988942
1,-0.649162,0.694081
1,0.193403,-0.970974
1,0.168358,-0.944109
1,0.902167,0.310716
1,-0.0420242,-0.92864
1,-0.958016,-0.210652
1,0.220951,0.928274
1,0.976166,-0.146111
1,0.868625,-0.427968
1,0.834192,0.541548
1,0.196947,-0.923763
1,0.888593,0.446023
1,-0.535252,0.759461
1,0.913003,-0.173286
1,-0.93759,0.281859
1,-0.669174,0.678042
1,-0.404675,0.905408
1,0.776946,-0.521613
1,0.32272,-0.904012
1,0.496419,-0.842113
1,-0.567572,-0.761605
1,0.0679338,0.980834
1,0.147513,0.983969
1,-0.959568,0.141145
1,-0.884593,0.420098
1,0.51797,0.796022
1,0.319709,0.903617
1,0.947007,0.174139
1,-0.76828,-0.561171
1,-0.799127,0.476564
1,0.933147,-0.261094
1,0.226403,0.918817
1,-0.823786,0.513961
1,-0.935731,0.256185
1,0.932754,-0.170598
1,0.81443,0.577598
1,-0.713674,0.634465
1,-0.883027,-0.319475
1,-0.75177,-0.607915
1,0.160896,-0.937617
1,0.721363,0.612992
1,0.842867,0.402914
1,0.91216,0.312954
1,-0.807773,0.504553
1,0.789554,-0.526545
1,-0.964815,-0.0995989
1,-0.88279,-0.42736
1,0.710259,-0.667966
1,0.573205,0.767749
1,-0.52205,0.771574
1,0.58908,0.785143
1,-0.821397,0.501449
1,0.912346,0.212451
1,0.752383,0.588383
1,0.990976,0.0633761
1,-0.0619961,-0.991352
1,-0.872189,-0.384886
1,0.489625,0.821737
1,0.933708,0.121684
1,0.982908,-0.170301
1,-0.971542,-0.125064
1,0.667525,0.716637
1,0.792012,-0.495093
1,0.93358,-0.268698
1,0.484018,-0.866271
1,-0.482108,-0.790295
1,-0.873846,0.394077
1,-0.557466,-0.822357
1,-0.00133895,0.997796
1,-0.899823,-0.406946
1,-0.354571,-0.864255
1,0.68069,-0.71488
1,-0.809521,0.532431
1,0.511102,-0.795978
1,0.33996,0.903939
1,-0.438312,-0.829241
1,0.456279,-0.807517
1,-0.933268,-0.0425816
1,-0.231212,-0.950942
1,0.850525,-0.491762
1,-0.648398,0.694629
1,-0.965657,0.242697
1,0.923561,0.196886
1,-0.923369,0.00254435
1,-0.0677107,0.987407
1,-0.212644,-0.953781
1,0.832473,0.455509
1,-0.215151,-0.936486
1,0.835482,-0.438494
1,-0.270162,0.920394
1,0.0286111,-0.969851
1,0.480633,-0.815556
1,0.681007,-0.654769
1,-0.356025,0.863822
1,0.156836,0.960292
1,0.87483,-0.330947
1,-0.1894,-0.929348
1,0.697708,0.690834
1,0.187402,0.929334
1,-0.951367,-0.0146061
1,-0.8603,-0.395142
1,-0.786218,-0.555631
1,-0.738959,0.592504
1,-0.690035,0.618546
1,-0.665067,0.698071
1,-0.929383,-0.0318192
1,0.415802,0.892786
1,0.953262,-0.0332265
1,0.693989,-0.647372
1,0.527136,-0.760552
1,-0.807753,-0.52519
1,0.269462,-0.925137
1,0.728085,0.645795
1,0.587692,-0.769463
1,-0.320804,0.922762
1,0.8079,-0.562568
1,-0.0938049,0.94682
1,0.963588,0.0948736
1,0.70499,-0.65896
1,-0.193352,-0.951452
1,0.10525,0.951667
1,0.189203,0.946526
1,0.880712,-0.327309
1,0.816306,-0.531773
1,-0.950497,-0.0129565
1,0.9196,0.325487
1,0.719574,-0.587625
1,-0.91355,-0.322046
1,0.289004,-0.941588
1,-0.824259,-0.494049
1,0.815556,0.52729
1,0.494331,-0.806525
1,0.820348,-0.503995
1,0.886647,0.318923
1,-0.132542,0.925663
1,-0.375243,0.876439
1,-0.918852,-0.25955
1,0.2007,0.901615
1,0.8796,0.397568
1,-0.737989,-0.594245
1,0.595493,-0.734285
1,0.654547,-0.754005
1,0.216548,0.974277
1,0.861786,0.438445
1,-0.562435,-0.816282
1,-0.0659931,0.936673
1,0.478402,-0.866315
1,0.750139,-0.62321
1,0.108588,-0.956084
1,-0.614872,0.744853
1,0.581732,0.792572
1,-0.983203,0.173434
1,0.564862,-0.747106
1,-0.614058,-0.78614
1,0.413661,0.910232
1,-0.213381,0.972605
1,0.862808,-0.505161
1,-0.13252,-0.918324
1,-0.907872,-0.180614
1,0.893199,-0.431336
1,0.502462,0.815947
1,0.766816,0.621977
1,0.841402,-0.500359
1,-0.972246,-0.0369381
1,-0.577004,-0.787191
1,-0.924575,0.275512
1,-0.913439,-0.308023
1,-0.512588,-0.820898
1,-0.567852,0.800828
1,0.221518,-0.931397
1,0.903595,0.358705
1,0.904688,-0.218381
1,0.650672,0.677435
1,0.672085,0.726284
1,0.929774,0.0650266
1,-0.92725,0.130542
1,-0.475185,-0.853016
1,-0.77698,0.621093
1,0.151655,0.965703
1,-0.541948,-0.824506
1,0.457071,0.834857
1,-0.889029,0.37844
1,0.596183,-0.722846
1,0.416855,-0.859476
1,-0.285511,-0.936378
1,0.000775758,-0.938548
1,0.971878,0.096535
1,-0.928694,0.313619
1,-0.358465,-0.92113
1,-0.977695,0.00758522
1,-0.904862,0.226661
1,0.798855,-0.555928
1,0.92292,0.382727
1,-0.264953,0.905518
1,0.395297,-0.897689
1,-0.864966,0.472632
1,-0.997622,0.0576369
1,-0.105481,0.946344
1,-0.808919,-0.482196
1,-0.0259245,-0.984684
1,0.976491,0.186517
1,0.972773,-0.219505
1,0.936011,-0.338086
1,0.555129,-0.799235
1,-0.228821,0.964781
1,0.752657,0.574613
1,0.964757,-0.0235067
1,0.595528,0.748121
1,-0.0687923,-0.986623
1,-0.954118,-0.0437831
1,-0.924761,-0.265498
1,-0.0671374,-0.975903
1,0.411938,0.889591
1,0.759787,0.640331
1,0.5846,0.782687
1,-0.90208,-0.429605
1,-0.624607,0.780782
1,-0.598607,-0.760512
1,-0.872654,-0.400599
1,-0.859316,-0.345552
1,-0.0567998,-0.9752
1,-0.951484,-0.303727
1,0.704405,0.662768
1,-0.652084,-0.688549
1,0.93483,-0.222394
1,0.190142,-0.918888
1,-0.950399,-0.0145923
1,0.940204,-0.197279
1,0.726801,0.667221
1,0.508264,0.846798
1,-0.347208,-0.918316
1,0.249144,-0.933168
1,0.528481,0.832768
1,-0.556907,-0.782514
1,0.721388,-0.582173
1,-0.818692,-0.544771
1,0.923219,-0.196454
1,-0.262015,0.947552
1,-0.92964,-0.303662
1,-0.425219,-0.834973
1,-0.0545561,0.961138
1,-0.0542195,0.969216
1,-0.580988,-0.773225
1,-0.0234324,0.975874
1,0.570423,0.821224
1,0.132505,-0.9844
1,-0.852262,0.462749
1,-0.0564211,-0.955091
1,-0.853524,-0.394495
1,-0.73343,-0.676034
1,-0.686398,0.697316
1,0.84929,-0.492719
1,-0.284857,-0.902035
1,-0.052667,0.930265
1,0.85831,0.454319
1,-0.504553,0.849164
1,-0.933109,0.336549
1,0.801035,0.461414
1,0.338176,-0.897854
1,-0.895064,0.355897
1,0.848492,-0.476687
1,-0.978781,-0.10459
1,0.506994,-0.780605
1,-0.870426,-0.3707
1,-0.917946,-0.161193
1,0.464987,0.850096
1,0.911759,0.260976
1,0.225041,0.929319
1,0.467208,0.835795
1,-0.644272,0.666336
1,0.880445,0.440243
1,0.202987,-0.973993
1,-0.736681,0.578531
1,0.642985,-0.68825
1,0.909764,-0.179841
1,0.969595,-0.124059
1,0.963821,-0.00816729
1,0.611891,0.733282
1,0.612658,0.725839
1,0.929638,0.00405291
1,0.524622,-0.780062
1,-0.237586,0.917188
1,-0.769188,-0.538179
1,-0.178765,0.920601
1,0.79564,0.543881
1,0.832078,0.505031
1,-0.836346,0.498053
