step,x1,x2
0,0.309717,0.966204
0,-0.992396,0.00449411
0,0.842855,-0.537383
0,0.809485,-0.59658
0,0.833073,0.607195
0,-0.345137,-0.925281
0,-0.322248,-0.937154
0,0.33618,0.932951
0,0.325289,-0.948188
0,0.293324,-0.915449
0,-0.305228,0.959083
0,0.300965,0.936224
0,-0.828717,-0.572747
0,-1.01033,0.0207533
0,-0.287286,0.961927
0,-0.235664,-0.96186
0,1.01272,-0.0557691
0,0.812989,0.579044
0,-0.294975,0.959287
0,0.312997,0.956381
0,0.981964,-0.000669619
0,0.997592,0.0477529
0,-0.989289,0.0130955
0,-0.803291,0.56253
0,0.338451,-0.928759
0,-0.988731,0.0315383
0,0.282004,-0.97111
0,1.00382,-0.0522826
0,0.797311,-0.619162
0,-0.311921,-0.962228
0,-0.816748,-0.594377
0,0.336801,0.947919
0,-0.349122,-0.929323
0,-1.00324,0.0493364
0,-0.313893,0.940229
0,-1.00326,0.00469059
0,0.322296,0.968561
0,-0.823613,0.558171
0,1.00165,-0.0539433
0,-0.309944,-0.926478
0,0.997103,0.0557627
0,-0.272648,0.965395
0,-0.992081,-0.0147602
0,0.775876,0.572292
0,-0.299132,-0.957166
0,1.01384,0.0101573
0,-0.786251,0.613065
0,0.349302,-0.957605
0,-0.34309,0.928408
0,-0.339982,0.936883
0,-0.285234,-0.953426
0,0.259183,-0.934122
0,0.80123,-0.610825
0,-1.00932,-0.0221082
0,-0.813009,0.590469
0,0.870023,-0.531198
0,-0.809673,0.589537
0,-0.999491,-0.00318731
0,-0.848266,0.528529
0,0.268173,0.97251
0,-0.29183,0.950915
0,-0.332995,-0.936036
0,0.814482,-0.576132
0,-0.31092,0.926613
0,-0.351547,0.951643
0,0.794539,0.609366
0,-0.284822,-0.951754
0,-0.786939,-0.619861
0,0.810292,0.572664
0,0.31861,-0.924815
0,-0.31107,0.96002
0,-0.835633,-0.561998
0,0.300596,-0.945888
0,0.27834,0.948316
0,-0.814618,0.588574
0,0.334405,0.938577
0,-0.808261,-0.606561
0,0.331137,-0.934377
0,0.845914,-0.551856
0,0.828722,-0.56521
0,-0.809726,0.58818
0,0.279099,0.945524
0,-0.332357,-0.947113
0,0.788486,-0.63321
0,1.0095,0.00119844
0,-0.80066,0.624967
0,-0.807538,0.580684
0,0.35815,0.939111
0,-0.832494,-0.560672
0,-0.832405,0.55233
0,0.273679,-0.940117
0,0.997425,-0.0328973
0,-0.806536,0.578437
0,0.814342,0.608834
0,-0.816816,-0.581189
0,-0.314383,-0.942755
0,-0.838502,-0.586313
0,0.81973,-0.557621
0,-0.802787,0.595605
0,0.819343,0.552983
0,-0.830432,0.535228
0,0.275021,-0.962115
0,0.814757,-0.596839
0,-0.99791,0.0448378
0,0.261179,0.951961
0,1.00272,0.0270092
0,-0.786234,-0.641525
0,-0.81624,-0.583375
0,0.355119,0.95438
0,0.267442,0.968801
0,-0.829803,-0.582806
0,0.801541,0.629622
0,-0.381209,-0.928399
0,-0.996705,0.0503262
0,0.80449,-0.605883
0,0.280487,-0.949313
0,0.352264,-0.935731
0,-0.294159,0.945201
0,-0.805248,0.596185
0,-0.340267,-0.938227
0,-0.817327,0.580796
0,-1.00054,0.0139213
0,0.323316,0.938876
0,-0.876234,-0.511437
0,0.348973,-0.930663
0,-1.00636,0.00390136
0,0.82142,-0.59606
0,-0.848152,-0.542168
0,0.801569,-0.582774
0,-0.99925,0.010209
0,-0.293513,0.944311
0,-0.831749,0.587277
0,-0.98554,0.0317332
0,0.273473,0.961265
0,-0.271902,-0.957073
0,-0.809889,-0.582767
0,0.326773,0.95225
0,0.792126,-0.61388
0,-0.311611,0.970419
0,0.295335,-0.965337
0,0.315957,-0.959665
0,-0.256531,0.955897
0,0.993264,0.0234603
0,0.293568,-0.942544
0,0.793914,-0.602468
0,-0.762642,-0.64472
0,-0.277889,-0.95503
0,-0.814859,0.565547
0,1.00292,0.0109283
0,0.837282,0.540979
0,-0.790444,-0.587356
0,0.279168,0.961404
0,-0.789185,0.621443
0,0.834308,-0.562096
0,-0.848114,0.550093
0,0.996227,-0.0168714
0,0.332767,0.957139
0,1.01484,0.00395162
0,0.798458,-0.598633
0,-0.284983,0.949285
0,-0.997908,-0.0309554
0,-0.770213,-0.626796
0,-0.8118,0.620913
0,-0.273569,-0.953388
0,0.814314,-0.604136
0,0.825678,-0.569954
0,-1.00432,-0.0218846
0,-0.824908,-0.546752
0,-0.3228,-0.956225
0,-0.297318,-0.965546
0,-0.809604,0.58952
0,0.993874,0.0526065
0,-0.802311,0.588776
0,-0.314523,-0.940433
0,0.792162,-0.612881
0,-0.817117,-0.595507
0,-0.308962,0.949653
0,-0.286607,-0.969923
0,-0.325552,0.954102
0,0.347886,-0.938954
0,-0.301387,0.966905
0,0.840782,-0.535059
0,-0.812795,0.594775
0,0.809614,-0.602491
0,0.248878,-0.959519
0,0.310884,-0.924815
0,0.815346,0.567165
0,0.287783,0.948407
0,-0.988546,0.00553831
0,-1.01182,-0.0155531
0,0.272318,-0.970442
0,-0.354057,-0.950488
0,-0.989042,-0.0322388
0,-0.994872,0.0351972
0,-0.806324,-0.573198
0,-0.796603,-0.580522
0,0.786622,0.60873
0,0.356087,-0.936358
0,-0.314696,-0.952646
0,-1.00956,-0.00603884
0,-1.00169,0.0433445
0,0.820032,-0.552489
0,-0.980084,0.0306239
0,0.793622,0.624515
0,0.83646,-0.557402
0,0.27796,0.96377
0,0.317941,0.954616
0,0.276079,-0.956504
0,1.00051,0.0068516
0,0.822162,0.567228
0,0.251912,0.961748
0,0.82417,0.598928
0,-0.983675,-0.0304857
0,-0.289929,-0.962223
0,0.827413,0.591053
0,-1.00802,-0.0141398
0,0.331252,0.932478
0,0.796432,-0.599105
0,0.299491,-0.959843
0,0.809383,-0.58436
0,-0.30997,-0.936834
0,0.795562,-0.596166
0,-0.802341,-0.585036
0,-0.798547,0.60746
0,0.990124,0.00227311
0,0.805515,-0.598756
0,-0.812677,-0.574337
0,0.802877,0.567288
0,-0.998181,0.100149
0,-0.306722,0.967901
0,-0.379061,0.931403
0,0.800445,-0.587639
0,0.814095,0.566138
0,-0.810281,0.569804
0,0.353106,0.94766
0,-0.819741,-0.59574
0,-1.00199,0.0108467
0,-1.00232,-0.0137402
0,0.23682,0.975858
0,1.0135,-0.0122327
0,-0.834404,-0.556923
0,-0.851421,-0.511619
0,0.785828,-0.634443
0,0.807057,-0.578615
0,-0.817208,0.559862
0,0.80583,0.586335
0,1.00896,-0.0245369
0,-1.00213,0.0288016
0,0.827518,0.551569
0,-0.314958,-0.939951
0,-0.311108,0.95933
0,-0.3147,0.941703
0,-0.8282,0.556867
0,-0.987799,-0.0334134
0,-0.289406,0.970941
0,0.32152,-0.940536
0,0.804295,-0.567237
0,0.82896,0.552462
0,0.291605,-0.956243
0,0.831108,-0.540919
0,-0.807866,-0.60311
0,0.793281,0.590546
0,-0.284002,0.961182
0,0.983964,-0.0167751
0,-0.352285,0.944142
0,-0.831286,-0.560568
0,-0.825007,0.570008
0,0.308286,-0.958293
0,-0.285891,-0.950747
0,1.01288,0.0136202
0,-1.00633,0.0144456
0,0.281643,0.960073
0,-0.829695,-0.56859
0,-0.999975,-0.045689
0,-0.816298,-0.55539
0,0.796002,0.608388
0,-0.819906,0.582097
0,-1.00435,-0.0181439
0,-0.764458,-0.608468
0,0.262561,-0.959325
0,-0.276573,0.959671
0,0.80636,0.585753
0,1.00426,-0.0720709
0,0.813953,0.561198
0,0.789278,-0.61359
0,0.816981,0.585469
0,-0.830157,-0.568147
0,-0.803331,-0.589317
0,-0.261914,-0.957269
0,-0.992995,-0.0542361
0,-0.289801,0.934892
0,0.80354,0.60092
0,0.78805,0.598663
0,0.977795,-0.0118554
0,0.330761,-0.941856
0,-0.32516,0.941016
0,0.820701,0.568763
0,-1.01622,-0.036262
0,1.00735,0.00477228
0,0.32533,0.957588
0,0.823523,0.570066
0,-0.814469,0.586501
0,-0.809262,0.567016
0,0.81568,0.582059
0,0.996689,-0.0285986
0,0.99073,-0.0428503
0,0.30471,0.961822
0,-0.835151,0.559703
0,0.330558,-0.948538
0,0.765958,0.624955
0,-0.812709,-0.60189
0,-0.313787,0.948535
0,0.356607,0.950017
0,0.386721,0.933431
0,0.304403,-0.936934
0,-0.316533,-0.941401
0,-0.781789,-0.62126
0,0.823905,-0.578881
0,0.800226,-0.586459
0,0.354833,-0.935194
0,0.362886,-0.933865
0,0.326848,-0.951406
0,-0.801573,-0.601205
0,1.00264,0.0224704
0,-0.78493,-0.598229
0,0.812384,-0.594028
0,0.771125,-0.600779
0,0.347301,-0.967557
0,0.816501,0.591633
0,0.25557,0.97266
0,-0.979819,-0.00909044
0,0.800549,0.581939
0,0.8252,-0.583071
0,0.813357,0.583967
0,0.37055,-0.941053
0,-0.989351,0.0160102
0,0.345725,-0.93411
0,0.313949,-0.956305
0,0.786589,0.625707
0,-0.234799,-0.966
0,-0.994506,-0.00611468
0,-0.815334,-0.584416
0,0.313736,-0.959814
0,0.32736,-0.944947
0,-0.279379,-0.945249
0,-0.995579,0.0317182
0,0.320271,0.936423
0,-0.821272,0.583367
0,0.274998,-0.959703
0,0.300868,-0.962486
0,0.812602,-0.61547
0,0.302745,0.951795
0,0.298025,-0.960029
0,-0.997524,0.040346
0,-0.831953,-0.578299
0,0.994198,-0.0326792
0,-1.00464,0.00303468
0,-0.842523,-0.56042
0,-1.0009,0.0745499
0,-0.785999,0.638428
0,-0.80851,-0.57066
0,0.794763,0.611781
0,0.979529,0.0265417
0,0.318842,-0.948435
0,0.790913,-0.598272
0,-0.994366,0.0253125
0,1.0118,-0.0164569
0,0.309864,0.952522
0,0.793363,-0.570947
0,0.764837,-0.643454
0,-0.798188,-0.628652
0,-0.28356,0.957696
0,0.31213,-0.951129
0,0.293708,-0.945523
0,-0.994318,-0.00674115
0,-0.807716,0.580953
0,0.7924,0.604428
0,0.837587,-0.563444
0,-0.832436,0.550364
0,-0.307392,-0.948531
0,0.808245,0.614539
0,-0.296653,-0.942194
0,0.301098,-0.960639
0,-0.826496,-0.566429
0,-0.272419,-0.952791
0,-0.983715,0.0122109
0,0.800337,-0.589159
0,0.820799,-0.565058
0,0.323275,0.973385
0,-0.817605,-0.558266
0,-0.337376,-0.930079
0,0.825264,0.581108
0,0.313797,-0.924064
0,-0.823819,0.572914
0,0.80066,-0.605809
0,1.00251,-0.0217747
0,-0.310417,0.936935
0,0.325422,-0.955475
0,-1.00085,-0.00198337
0,0.815694,-0.565698
0,0.35746,-0.924473
0,0.806754,-0.582203
0,1.00184,-0.00922939
0,0.375468,-0.924711
0,-0.298564,0.954345
0,-0.995705,0.00110849
0,-0.239831,-0.955954
0,0.305923,0.950263
0,-0.805081,-0.570445
0,0.306758,0.967568
0,0.792851,-0.6198
0,0.234454,-0.983915
0,-0.272489,0.961872
0,0.999743,0.0486014
0,-0.833532,-0.586911
0,-0.780098,0.615666
0,-0.984069,0.0442156
0,-0.350886,-0.931653
0,0.309426,-0.953616
0,0.830575,-0.575399
0,-0.322786,0.955972
0,-0.821061,-0.571373
0,0.340461,-0.927861
0,-0.780123,-0.618238
0,-0.800244,0.58454
0,-0.775487,0.625545
0,-0.815412,0.58316
0,-0.303759,0.965446
0,-0.788746,0.626262
0,-0.821086,0.560922
0,-0.275214,-0.958539
0,-0.323148,0.946117
0,0.808634,-0.58393
0,0.346118,0.926033
0,-0.316394,-0.950917
0,-0.814603,-0.568914
0,-0.77658,0.636362
0,0.31252,0.936328
0,0.329928,-0.937507
0,0.289537,-0.954461
1,0.979097,0.0798079
1,-1.00458,0.046797
1,0.804723,-0.588551
1,1.00234,-0.0145293
1,0.282033,-0.962367
1,-0.228134,-0.966662
1,-0.795243,-0.576799
1,-0.320341,-0.951901
1,-0.818741,0.546484
1,0.788003,0.628247
1,-0.814129,0.587131
1,0.828704,0.56966
1,-0.785377,0.635982
1,1.00543,-0.0108669
1,-0.805754,-0.619711
1,-0.25018,0.965636
1,-0.247689,-0.951254
1,-0.820689,-0.585772
1,0.786192,0.622685
1,0.25597,-0.967795
1,0.821066,0.570932
1,0.256702,-0.969803
1,1.00415,0.0732246
1,1.01119,-0.0839391
1,-0.829794,-0.538226
1,0.774409,-0.654008
1,-0.251541,0.952971
1,-0.342158,-0.921072
1,-0.831217,0.550754
1,-0.252085,0.955268
1,-0.83011,0.552308
1,0.338759,-0.954595
1,-0.820138,-0.611831
1,-0.760273,0.615469
1,0.259735,-0.965309
1,-0.310198,0.962538
1,0.775059,0.615755
1,-1,0.00636246
1,-0.830642,-0.562486
1,0.820849,-0.576599
1,-0.789137,0.628222
1,0.325271,0.971916
1,0.32336,0.962091
1,-0.992255,0.0282037
1,-0.318728,-0.954164
1,-0.331493,0.958052
1,-1.0044,0.0382813
1,-0.367543,0.918017
1,-0.324068,-0.949603
1,0.309377,0.960676
1,0.792269,0.600202
1,0.326351,0.950911
1,-0.80849,0.616367
1,0.790275,0.609525
1,-0.352192,0.939929
1,-0.802511,0.606635
1,-1.00617,0.0161473
1,0.856748,0.504638
1,-0.710198,0.731582
1,-0.330571,-0.944236
1,0.990291,0.0557528
1,-0.224729,-0.974347
1,0.825325,-0.554374
1,0.805548,-0.586973
1,-0.381757,-0.918464
1,0.817403,-0.585635
1,-0.303193,0.94453
1,-0.357093,0.929601
1,-0.320121,0.954824
1,-0.827417,0.568286
1,-0.336906,-0.931745
1,-0.77304,0.622923
1,0.77866,0.607229
1,0.223849,0.954448
1,0.794741,0.591349
1,-0.289268,0.946072
1,0.828074,0.592332
1,0.997975,-0.0615303
1,0.275774,-0.979261
1,0.317583,0.956387
1,0.791152,0.638194
1,0.997476,-0.0197026
1,-0.783582,-0.608926
1,0.810157,0.593694
1,0.889073,0.473568
1,-0.283598,-0.981146
1,0.231165,-0.968091
1,-0.262687,0.955104
1,0.325461,-0.950784
1,0.990903,-0.0371784
1,-0.349292,0.953124
1,-0.794432,0.567949
1,-1.00757,0.0702581
1,-1.0013,0.00551914
1,0.846647,0.538538
1,-0.339017,-0.947025
1,-0.307248,0.954762
1,1.00994,0.0131421
1,0.352694,-0.918458
1,-0.384529,0.914039
1,0.282704,0.934571
1,-0.260853,-0.9658
1,-0.79024,0.614078
1,0.848259,-0.554732
1,-0.299915,-0.942881
1,1.00144,0.0246849
1,-0.733952,0.659497
1,0.779751,0.627885
1,-0.273362,0.953246
1,-0.264532,-0.978312
1,-0.772569,0.643172
1,0.980917,-0.102123
1,0.993816,0.0492992
1,-0.839921,0.538311
1,0.322362,-0.921148
1,-0.997742,-0.0172659
1,0.329519,-0.957445
1,1.00895,0.0216115
1,0.300436,0.963029
1,0.775931,-0.663007
1,-0.35213,-0.911998
1,0.993101,-0.0498679
1,0.762998,-0.62497
1,-0.439274,0.89635
1,-0.320477,-0.953601
1,-0.355341,-0.943869
1,0.321426,0.93128
1,-0.819551,0.5465
1,0.313865,0.969998
1,0.351541,-0.924968
1,1.00904,0.00489857
1,-0.273818,0.967069
1,-0.841097,-0.531678
1,-0.295324,-0.944956
1,-0.252787,0.959817
1,-0.317712,0.949597
1,-0.790707,-0.612761
1,-0.368043,0.938243
1,-0.798707,-0.591851
1,-0.810625,-0.605171
1,-0.30323,-0.975018
1,-0.291026,-0.976113
1,-0.288534,-0.956617
1,-0.289329,-0.957603
1,-0.831788,0.55696
1,-0.759957,-0.640596
1,0.850717,0.499892
1,-0.790505,0.609661
1,-0.360434,-0.935207
1,-1.00528,0.0171387
1,0.31879,0.962326
1,-0.287731,0.919695
1,-0.843947,-0.530528
1,-0.815055,0.583799
1,-0.818419,-0.599785
1,-0.381984,-0.934303
1,0.804703,-0.594164
1,0.313464,0.941435
1,0.821673,-0.582301
1,0.800305,-0.592002
1,-0.324807,-0.947939
1,0.281521,-0.962624
1,-0.985574,0.0504421
1,0.771516,-0.607902
1,-0.867688,-0.536286
1,0.805225,0.583497
1,0.790933,0.606442
1,0.408981,-0.943939
1,-0.821738,0.548775
1,0.279057,-0.978157
1,0.277588,-0.957254
1,0.279242,0.971173
1,-0.781839,0.612521
1,0.283134,-0.975755
1,0.987166,0.00880351
1,-1.00319,-0.0784466
1,0.830405,0.543238
1,0.376737,-0.939243
1,0.843316,0.536291
1,0.328095,0.958968
1,-0.99649,0.048081
1,-0.821416,-0.573924
1,-0.294161,-0.962039
1,0.997312,-0.0393672
1,0.328367,-0.942584
1,1.00971,-0.0121386
1,0.799983,0.589068
1,0.321133,-0.947028
1,0.842562,0.53145
1,0.779336,-0.602549
1,0.828785,0.547328
1,-0.312027,0.944886
1,-0.375261,-0.928111
1,-0.804606,-0.587827
1,0.254606,0.969948
1,0.370558,0.922552
1,-0.321586,0.939607
1,0.749077,0.634766
1,0.830435,0.560552
1,0.811212,-0.607195
1,0.774113,-0.645187
1,-0.801994,0.582549
1,0.350071,-0.939461
1,-0.264775,0.961247
1,-0.849904,-0.508248
1,-1.00304,0.0367887
1,0.810438,-0.589619
1,0.820167,-0.580382
1,-0.807349,0.602136
1,1.00091,-0.0517941
1,0.790212,-0.642769
1,0.237395,0.95182
1,-0.835305,0.556542
1,0.788172,0.615515
1,0.299931,0.951555
1,0.830565,0.558586
1,0.781693,0.625605
1,0.371282,0.935561
1,-0.849373,-0.541373
1,-0.298963,0.946651
1,-1.00945,0.0130271
1,0.828616,-0.559479
1,0.306794,-0.944555
1,1.00145,-0.0342614
1,-0.789624,-0.619861
1,0.818711,0.560527
1,-0.843811,-0.536973
1,-0.998544,-0.00548155
1,-0.992209,0.00694604
1,1.00454,-0.0404159
1,0.781216,-0.59229
1,-0.289893,-0.95188
1,-0.836959,-0.578275
1,-0.812945,-0.56644
1,-0.856618,-0.504861
1,-0.776428,0.634523
1,0.334679,0.934368
1,-1.01946,-0.0118779
1,0.811432,-0.583598
1,-0.80359,-0.588745
1,0.995409,0.0179619
1,-0.781321,-0.647846
1,-0.800753,0.59386
1,1.00556,-0.0622487
1,0.298443,-0.954497
1,0.981215,-0.00540144
1,0.802256,-0.58955
1,0.826178,0.552284
1,-0.828198,0.557786
1,-0.731391,-0.685294
1,-0.421767,-0.91005
1,-1.01222,0.0290744
1,0.810464,-0.590109
1,0.2821,-0.965422
1,0.768115,0.643923
1,-0.323959,0.945394
1,-1.01696,0.0011686
1,0.271698,-0.952394
1,-0.863902,-0.55495
1,0.313405,-0.953449
1,0.310676,0.942133
1,-1.00381,0.0336653
1,-0.856828,0.519139
1,0.995509,-0.0185272
1,1.01731,-0.00892985
1,0.296794,0.95669
1,-0.778897,-0.588292
1,-0.355386,-0.932452
1,-0.85508,0.542191
1,-0.996954,0.021066
1,-0.308888,-0.943049
1,0.833936,-0.544758
1,0.28086,0.950814
1,0.868356,-0.547052
1,-0.375184,0.916892
1,-0.987421,0.0623047
1,-1.01786,0.0219491
1,0.309902,-0.946585
1,0.810458,-0.600689
1,0.276548,0.947613
1,1.00797,-0.0259681
1,-0.819773,-0.592386
1,0.834323,-0.560201
1,0.269511,-0.960378
1,0.33227,0.930641
1,1.02102,0.0164122
1,0.859359,-0.523411
1,-0.808937,0.575647
1,-1.00124,0.0220959
1,-1.00329,-0.0496615
1,0.806107,0.586174
1,-0.764765,-0.625954
1,-0.279376,-0.960015
1,-0.358992,0.929356
1,0.824706,0.548224
1,0.81092,-0.571652
1,0.281711,0.948458
1,-1.00732,-0.0152871
1,0.984668,0.123995
1,0.265105,0.963105
1,0.38284,0.923806
1,-0.238407,0.978535
1,0.359466,-0.922216
1,-0.342758,-0.946116
1,-0.775631,-0.61172
1,-0.775876,-0.633394
1,-0.811079,-0.590848
1,-0.796307,-0.618596
1,0.266141,-0.957863
1,-0.999633,0.0500471
1,-0.797919,0.607029
1,-0.986923,0.00342786
1,0.297214,-0.954279
1,0.283933,0.959989
1,0.73254,-0.658032
1,-0.804828,-0.573572
1,1.00336,0.0404906
1,1.00393,0.0189722
1,-0.313839,0.948164
1,0.752295,-0.688848
1,0.33554,-0.951547
1,1.01719,0.0419032
1,0.299756,-0.95583
1,0.804603,-0.581831
1,0.2478,0.960162
1,-0.776854,-0.627716
1,0.284162,-0.966675
1,0.251078,0.960804
1,-0.291071,0.956557
1,0.8143,0.590969
1,-0.813987,-0.579027
1,0.764963,-0.667544
1,0.428807,-0.902606
1,0.991436,-0.108544
1,0.990209,-0.0513684
1,0.799805,0.601355
1,0.826,-0.534083
1,-0.756346,-0.641339
1,-0.764157,-0.60238
1,-0.355433,0.940485
1,-0.823526,-0.518875
1,-0.291668,0.962536
1,0.994591,-0.0866621
1,0.829118,-0.588658
1,-0.406105,-0.904698
1,-0.976953,-0.0361817
1,0.845603,-0.487143
1,-0.27613,-0.976474
1,0.784255,-0.649496
1,-0.373979,-0.920162
1,-0.989348,0.0103587
1,-0.857378,-0.512356
1,0.33936,0.975197
1,0.819217,0.576353
1,0.813364,0.550953
1,0.985649,-0.0569009
1,0.271918,-0.944333
1,-0.835314,0.577278
1,-0.355923,-0.928928
1,1.00675,0.0172094
1,0.315632,-0.954381
1,-0.264711,0.962102
1,0.755137,0.655559
1,-0.8217,0.564702
1,-0.304146,-0.941251
1,0.988625,-0.0793472
1,-0.304848,0.953926
1,-0.776472,-0.642512
1,0.277137,-0.953657
1,0.290502,0.964208
1,0.374972,-0.913403
1,0.818231,-0.562165
1,0.290726,-0.935006
1,0.812566,-0.587363
1,0.339722,0.936723
1,0.312158,0.95496
1,-0.827269,-0.539589
1,-0.291199,0.946649
1,-0.837866,0.550286
1,-1.00257,0.0412717
1,0.782443,-0.622623
1,-0.836233,0.574581
1,0.787228,-0.619497
1,0.774381,-0.6734
1,-0.339618,-0.934409
1,0.322138,0.954057
1,-0.277869,0.968905
1,-0.295871,0.959104
1,0.34989,0.936057
1,-0.80641,-0.594327
1,0.99712,0.0399823
1,0.276625,0.951879
1,0.318952,-0.943973
1,0.289253,0.958039
1,-1.00242,-0.0136549
1,0.998067,-0.0144047
1,-0.790366,-0.616681
1,0.829075,-0.535422
1,-0.818997,0.57917
1,-1.00349,0.03529
1,-0.318891,-0.942045
1,-0.22032,0.978594
1,-0.842524,0.511175
1,0.780843,0.616626
1,0.997479,-0.0270303
1,0.324017,-0.941601
1,-0.773951,0.625375
1,0.33697,-0.928512
1,-1.0076,0.0421915
1,0.823111,0.581799
1,1.00811,-0.0310966
1,0.300541,-0.960677
1,-0.348632,0.911944
1,-0.792137,-0.627013
1,0.36828,-0.935888
1,-0.39796,-0.903834
1,0.357694,-0.9647
1,-0.272984,0.961009
1,-0.759676,-0.626042
1,0.8188,-0.590604
1,-0.795732,0.633662
1,-0.841325,0.548648
1,-0.773905,-0.602058
1,-0.34173,-0.944083
1,-0.849644,-0.545416
1,-0.312682,0.958557
1,-0.808893,0.616462
1,0.761756,0.620598
1,0.837292,0.53636
1,-0.990671,0.0246711
1,-0.279776,0.945518
1,-0.999074,-0.0672978
1,0.831151,-0.543143
1,0.293805,0.964311
1,0.80662,0.580338
1,0.810872,-0.573252
1,-0.312426,-0.948169
1,-0.796155,0.604298
1,-0.371305,-0.929181
1,0.258385,-0.979435
1,-0.304017,0.943719
1,0.289951,0.964349
1,0.268229,-0.964845
1,-0.345093,0.947445
1,0.83264,-0.56128
1,-0.314662,-0.948827
1,-0.350813,-0.93555
1,0.852312,0.535279
1,0.991957,-0.0418218
1,-0.993718,0.00714001
1,0.76677,-0.644663
1,-0.321934,-0.939147
1,1.0003,0.0248853
1,-0.846969,0.574209
1,0.79358,0.628451
1,-0.769679,0.619439
1,0.345486,0.952215
1,0.750883,0.678155
1,-0.276934,-0.993399
1,-0.803855,0.614059
1,-0.306186,-0.956315
1,0.396383,0.914597
1,-0.330599,0.94867
1,0.830953,0.572686
1,0.853572,0.524205
1,-0.338421,0.940534
1,0.787977,0.603824
1,0.783039,-0.576939
1,-0.829937,0.568226
1,0.848901,-0.551885
1,1.0024,0.0312887
1,1.00494,0.0710347
1,0.996378,-0.0165937
1,-1.014,-0.0886229
1,0.767395,0.646005
1,-0.290527,0.957838
1,-0.276937,-0.970161
1,0.840644,-0.57804
1,1.01123,0.0496651
1,0.30589,0.956446
1,-1.00437,-0.0418929
1,-0.850391,0.522533
1,0.358565,-0.933129
1,-0.27284,0.97092
1,0.811575,0.569587
1,-0.784498,-0.586012
1,0.99313,-0.0314608
1,-0.812109,-0.54559
1,0.320438,-0.955007
1,-0.288163,-0.954905
1,-0.332188,0.959714
1,0.792262,-0.606734
1,-0.773649,-0.622005
1,-0.842159,-0.535589
1,0.995438,-0.0599941
1,1.01594,-0.0155827
1,1.00023,-0.00380161
1,-0.999863,-0.0139039
1,1.0073,0.060678
1,0.349125,-0.946585
1,0.775481,0.592387
1,0.990407,0.00128892
1,0.993416,-0.0779683
1,-0.284994,-0.955101
1,0.793202,-0.609769
1,-0.80726,0.581986
1,-0.324795,-0.955306
1,1.00637,-0.0971819
1,0.28455,-0.970646
1,-0.823587,-0.566371
1,0.252828,0.943194
1,0.814809,0.579899
1,-1.00174,-0.0206261
1,0.775608,-0.612812
1,0.788114,0.634509
1,1.01043,0.0920212
1,-0.313024,-0.959043
1,0.799845,-0.568448
1,-0.778531,0.628761
1,0.862085,0.532295
1,0.299224,-0.960017
1,-0.344698,0.9314
1,-0.387747,-0.912269
1,0.986144,0.0359195
1,0.984281,-0.0910568
1,-0.800448,0.603448
1,0.279182,0.950039
1,-0.99398,-0.0565211
1,-0.757026,-0.640791
1,0.298722,0.943354
1,0.996191,-0.0147981
1,0.298866,0.9423
1,0.812019,-0.557541
1,-0.986921,0.0605086
1,-0.783013,0.651277
1,0.832147,0.544103
1,-0.747904,-0.681383
1,-0.81517,-0.597045
1,-0.799192,0.625447
1,0.314199,0.944639
1,0.228379,-0.983131
1,0.990167,-0.0659813
1,1.01724,0.0749035
1,0.296964,0.957732
1,-0.26364,-0.956683
1,-1.00808,0.0475364
1,-0.796304,-0.648302
1,0.767737,-0.63395
1,0.844901,-0.545913
1,0.287083,0.958333
1,-0.329567,0.945037
1,0.995642,-0.00298082
1,0.795967,-0.613472
1,-0.811197,-0.56901
1,0.799107,0.620265
1,-0.285816,0.967364
1,0.247581,-0.985818
1,-0.321411,-0.938713
1,-0.995753,-0.00526616
1,-0.29113,-0.955143
1,-0.791627,-0.605813
1,0.32548,-0.945862
1,0.265117,0.963367
1,1.00927,-0.0127494
1,-0.261163,-0.952734
1,0.386875,0.933856
1,-0.305788,0.960913
1,0.763646,0.630885
1,-0.817514,-0.550162
1,-0.287719,0.950706
1,0.779895,-0.634041
1,-0.831831,0.572548
1,-0.774719,-0.649893
1,1.01755,0.0839606
1,-0.879126,-0.49661
1,0.980389,0.0199841
1,-0.256375,0.959365
1,-0.802586,-0.559604
1,-0.82433,0.583373
1,-1.01191,-0.0215943
1,0.790159,-0.59967
1,0.281394,0.976121
1,-0.834792,0.53776
1,0.829818,-0.569228
1,0.853838,-0.525362
1,-0.365101,0.947892
1,-0.804134,0.611926
1,-0.393578,-0.908036
1,-0.284402,0.946888
1,-0.414577,-0.908159
1,-0.782734,0.618484
1,0.799724,-0.620896
1,-0.260174,0.956668
1,-0.829022,-0.5565
1,0.328951,-0.938454
1,-0.802914,0.589502
1,-0.309974,0.95907
1,0.814093,0.577153
1,1.00694,0.0127809
1,0.847559,-0.522273
1,-0.384663,-0.935163
1,-1.01238,0.0108777
1,0.369715,-0.933518
1,0.343279,-0.946669
1,0.768155,0.634378
1,0.263679,0.974777
1,-0.309981,-0.925026
1,0.315178,0.961587
1,-0.284589,0.946842
1,-0.276454,-0.965324
1,-1.01365,0.00228255
1,-0.345335,0.933695
1,0.312911,0.94263
1,0.995234,-0.0123675
1,-0.295266,0.95769
1,-0.842695,0.572387
1,0.360926,0.937499
1,-0.250722,-0.97583
1,0.799832,0.608486
1,0.989001,0.0767036
1,-0.793866,-0.60678
